Value,ICER,NMB
0.7836415653860586,420851.0928040916,-6328.437284787849
0.8059317329527896,405167.16778311564,-6343.255640112471
0.8612232099599614,437979.0188893385,-6417.3083192136855
0.6356852917420132,331362.3736555822,-6085.401306943801
0.8001976164616482,412733.25084411574,-6336.601359266348
0.7818950549301101,421553.83034662524,-6325.965960419851
0.8928642794072017,478113.7783973678,-6459.7521898263985
0.8776401502997375,453915.62686043076,-6436.531973051413
0.9797864784462068,602265.6846891554,-6591.847897799857
0.8618322185974252,437979.0188893385,-6417.3083192136855
0.9020489172590318,490096.85605160065,-6474.476360504417
0.9184985939444825,521875.04734256427,-6503.447641432734
0.8840222903995572,459378.97922881844,-6443.743140489948
0.6380892294255217,330872.1739946202,-6085.996575110477
0.7118998975332425,365981.19648744905,-6219.939568527713
0.9514778856605755,580054.0677798284,-6556.108298403457
0.8988151520654322,490874.74956268346,-6474.315637881854
0.691066698419201,363112.79086181166,-6201.417386420655
0.6541994849909337,338859.41202429705,-6122.9972500153235
0.6362686708648411,330872.1739946202,-6085.996575110477
0.9009398344360139,490096.85605160065,-6474.476360504417
0.8020042385511943,409371.1484164923,-6338.270589355542
0.6795746417551077,350943.63907171844,-6174.356651676344
0.7987690841269722,412733.25084411574,-6336.601359266348
0.7505123073769757,398476.8545140855,-6284.28025641626
0.8913455101605943,478113.7783973678,-6459.7521898263985
0.8427106127284487,424164.11104953685,-6393.744876950157
0.8791400598077938,451680.83080022834,-6437.095100399605
0.8141791669611024,415909.578409458,-6357.990847131736
0.886447207730322,470114.46730288543,-6455.224491789321
0.9004419783352922,490096.85605160065,-6474.476360504417
0.7804694576568769,420836.8114162483,-6324.674516439323
0.7004899150923646,364189.1151312542,-6209.177894466497
0.6292904917796509,327264.2133479926,-6077.211052255645
0.9082727400477509,481811.5065045085,-6477.001349674571
0.8651289893674468,440460.708635748,-6419.407879561747
0.767664324111373,407163.5296294819,-6305.431790423916
0.9203815767758401,516554.8882850883,-6509.825670425469
0.6065137780717449,334365.12636354426,-6049.915110025908
0.6177738943146142,326554.3809285537,-6058.119329751828
0.7981917109432282,412242.33818246366,-6336.213116224696
0.6332312561266279,331376.45062477654,-6083.714697437417
0.6661633123026676,349865.852539649,-6155.72368180758
0.6314558752790406,327592.6582573555,-6077.674634751057
0.9196031123065062,527357.9248573413,-6507.905445111561
0.8417142733269352,423076.01828157075,-6388.669228810428
0.7873038609073059,423680.6030592809,-6330.541527853986
0.6867554587288068,361175.4687266233,-6193.1983319322135
0.7990273363927889,412733.25084411574,-6336.601359266348
0.7398988471767236,386258.3026408787,-6266.012262083721
0.7161482204718905,370725.5577320298,-6225.479788360349
0.623614113350444,321127.7538005123,-6066.749049871836
0.9375802509739561,554369.9483544662,-6533.513717793565
0.865615895835796,440460.708635748,-6419.407879561747
0.8176527302377194,413500.3521990994,-6358.74575739239
0.9060709590563027,489200.20986606413,-6474.662425972168
0.8009313208897841,409692.02151419496,-6337.572726195088
0.7617320587787962,403471.4393364532,-6298.191225252323
0.6218627989449159,322580.4872114477,-6063.011568492588
0.7121355884571348,368383.6854213553,-6222.474627628395
0.847430204634229,421594.9337430578,-6400.622114241901
0.8864195747859989,470114.46730288543,-6455.224491789321
0.6571300768394468,332373.28550594987,-6131.510456583748
0.988867512506798,621970.1710035963,-6598.35970343225
0.8789627383039248,451680.83080022834,-6437.095100399605
0.6952412693892872,363102.5999910427,-6202.092544944184
0.7382792629165964,386258.3026408787,-6266.012262083721
0.8838956420356707,459378.97922881844,-6443.743140489948
0.9364731396701852,551121.207888717,-6530.489659297329
0.6972117584465756,361186.83337582333,-6203.98272663273
0.7850723552857485,423680.6030592809,-6330.541527853986
0.9249140711639626,520669.50550557615,-6515.282383244954
0.7046355854825099,364509.9022022732,-6209.522843380457
0.9299779061751017,546667.4632503428,-6526.399386537332
0.737370983609292,386258.3026408787,-6266.012262083721
0.7907364671242145,415761.1751964468,-6335.109473065037
0.7555236420103881,404614.44594852393,-6293.951868870922
0.8531637049212578,429046.9112508531,-6409.23318502087
0.7653659472821611,404488.9800619217,-6302.309724776478
0.6387427846158978,336270.01783920056,-6093.245339709898
0.9586042239024599,573398.6878045829,-6559.992918176564
0.6342595666525931,331376.45062477654,-6083.714697437417
0.6837921263905724,353883.8922041419,-6181.356973930622
0.8734552844997615,452034.9100002827,-6433.0279314510835
0.6762615736463328,350780.4230504847,-6171.672291085364
0.9286467319887914,546667.4632503428,-6526.399386537332
0.6891310265962148,363754.0926412385,-6199.154889674864
0.9423889321560572,562263.878307099,-6539.279542978188
0.663645917692645,342267.7964395337,-6145.659810780777
0.7821738285503201,421553.83034662524,-6325.965960419851
0.8986456268461136,490874.74956268346,-6474.315637881854
0.8513795173729669,421448.3007232218,-6401.441305991679
0.6874150525206387,361743.2015858508,-6193.820491695978
0.847666012940008,422329.6131598174,-6401.175655985426
0.9121359433776833,489180.6048432795,-6481.449703801235
0.7432743963133821,386124.1115759423,-6267.945904625835
0.6696543680028029,349124.3299310736,-6156.083041948876
0.6766830679424229,351933.718144857,-6173.032586674153
0.8524181182079853,431212.32633329043,-6408.6121441704945
0.8168097442911413,413500.3521990994,-6358.74575739239
0.8271055625208455,430598.6817052581,-6376.947576456538
0.8100808644481677,402089.2435991984,-6344.28995130911
0.8058577289862336,405167.16778311564,-6343.255640112471
0.7627016039585088,407339.3874542725,-6301.372484121784
0.7545616407926573,397584.3091432855,-6288.014398982406
0.6761555783494717,349611.3180759707,-6170.2811385264795
0.9047395772843385,489200.20986606413,-6474.662425972168
0.922058187367671,524111.19161595876,-6514.671409514099
0.8219741334062892,422489.8100578103,-6368.54937304134
0.7816406668972412,421553.83034662524,-6325.965960419851
0.6183555216236634,327337.18688479165,-6059.225374548121
0.6766643454017046,351933.718144857,-6173.032586674153
0.8142516309170288,415909.578409458,-6357.990847131736
0.7999489424460089,412733.25084411574,-6336.601359266348
0.9326044085621639,544454.0225249092,-6526.752928854505
0.8858974891827254,463506.0310728889,-6451.33879913634
0.9788148518380321,597769.3093751157,-6590.3817375616145
0.9467363269959923,571180.1115493355,-6546.1933326906465
0.8415403111701911,423076.01828157075,-6388.669228810428
0.8613126348381367,437979.0188893385,-6417.3083192136855
0.7349845200976888,389126.04399011546,-6262.512574080217
0.9673314878342146,583124.9924598432,-6576.757092187792
0.8076356039636503,403207.45267320593,-6343.9117185229
0.7325035489256415,390328.6827002961,-6262.074098617146
0.9623591865313736,574286.1784514351,-6561.762013033104
0.8437715122861296,422501.4715017666,-6394.240974154505
0.9049768338804789,489200.20986606413,-6474.662425972168
0.7240150740844458,378503.3533645318,-6244.171797874513
0.671922861270715,350874.58944843186,-6164.004622659979
0.8899646575985065,477351.1258998044,-6459.328529301581
0.6270542596141745,324096.6657953354,-6071.9730390113145
0.7178966258364095,376773.6399490694,-6232.496482975349
0.8136443447314072,410532.888223353,-6353.744845856067
0.7192593007294574,377299.62003216933,-6234.091458293173
0.8593768225295693,436613.9516053424,-6416.367246747888
0.9047697229777043,489200.20986606413,-6474.662425972168
0.8705214539637969,455769.17856562143,-6432.093466501396
0.8526016223012689,429046.9112508531,-6409.23318502087
0.8139257650826401,415909.578409458,-6357.990847131736
0.8896078342251896,477351.1258998044,-6459.328529301581
0.6893255129958569,363754.0926412385,-6199.154889674864
0.7612118732097518,403471.4393364532,-6298.191225252323
0.7089209177081428,364124.168483299,-6216.35729632716
0.6542078498133143,338859.41202429705,-6122.9972500153235
0.6094330708184537,329753.62446645787,-6054.203972184687
0.6929018535475201,363554.0526611909,-6201.894876391069
0.6421142499123822,336942.73670600384,-6096.501896627516
0.8119791526687747,405814.18650374375,-6348.786263011793
0.7265500899633479,378084.08901250735,-6244.337114632694
0.9143234351929728,510978.9690556072,-6493.631267248293
0.803846827792225,405832.51005999825,-6339.428064660332
0.8940756434836119,476686.1518529092,-6465.331168387576
0.7561194248479305,403465.98037938855,-6294.75064761405
0.8717456286156702,455769.17856562143,-6432.093466501396
0.7963405699418046,413160.1295304347,-6335.922833290258
0.7260068654011878,378084.08901250735,-6244.337114632694
0.8696873367081863,455071.6241143662,-6430.434400186756
0.7512676109148014,399104.3723185341,-6284.817675584707
0.8871768760913428,470114.46730288543,-6455.224491789321
0.7137402478603887,368383.6854213553,-6222.474627628395
0.9010286634893201,490096.85605160065,-6474.476360504417
0.9718534744923818,580518.6897475207,-6578.435029303795
0.8477355714192283,422329.6131598174,-6401.175655985426
0.9788175892372324,597769.3093751157,-6590.3817375616145
0.8828155539126064,451274.0221587935,-6438.679221230268
0.7469267680765488,401367.45179699775,-6283.293960787465
0.8992433511543202,490096.85605160065,-6474.476360504417
0.9146196338599565,510978.9690556072,-6493.631267248293
0.88547848726909,463506.0310728889,-6451.33879913634
0.7970755463035831,413160.1295304347,-6335.922833290258
0.692019955665764,363554.0526611909,-6201.894876391069
0.9298946203407756,546667.4632503428,-6526.399386537332
0.9013018051611383,490096.85605160065,-6474.476360504417
0.7523419874090678,400635.9837329825,-6286.1203399667975
0.6650365518280816,347989.2444766453,-6153.47435836966
0.8891708506637277,477351.1258998044,-6459.328529301581
0.6921881165145398,363554.0526611909,-6201.894876391069
0.7418719908412111,386541.6740947693,-6267.789863244622
0.9006158791758639,490096.85605160065,-6474.476360504417
0.6733305057979548,352133.4359999407,-6168.436938185438
0.6361550341677578,330872.1739946202,-6085.996575110477
0.6235388718566502,321127.7538005123,-6066.749049871836
0.8846641150415357,463506.0310728889,-6451.33879913634
0.8804869468112362,453350.96558440797,-6438.154285751003
0.7729619014661104,414352.3122113125,-6313.445919237604
0.9056281155857064,489200.20986606413,-6474.662425972168
0.747613505808934,401367.45179699775,-6283.293960787465
0.7629887503690862,407339.3874542725,-6301.372484121784
0.7421798425346385,386541.6740947693,-6267.789863244622
0.61985713256629,325973.00986791076,-6061.003432683388
0.7298808931054876,382091.7019575285,-6253.870662031627
0.6344731094386754,331376.45062477654,-6083.714697437417
0.701790134679142,364189.1151312542,-6209.177894466497
0.8805743096810019,453350.96558440797,-6438.154285751003
0.6130780555689505,329421.31486306264,-6055.044275067956
0.7212815268018037,380386.1150097358,-6237.99210142068
0.7166785896157293,370088.7788957776,-6225.745073226604
0.828846192861806,429560.9653637832,-6377.243802957844
0.6770692824943333,352449.7925600783,-6173.637456682803
0.8466966622692444,423237.8232002953,-6400.12860624538
0.6914361649863715,363112.79086181166,-6201.417386420655
0.8885952178363621,470630.1071504809,-6455.5220477527455
0.8334541125340572,425578.8979697918,-6381.043472387036
0.8133682124268852,410532.888223353,-6353.744845856067
0.718185132161788,377058.19502319465,-6232.776958009057
0.6487155018000986,339360.4600941512,-6113.753183990753
0.7619252107784129,403471.4393364532,-6298.191225252323
0.8972249971882105,475684.26314341347,-6466.09915646446
0.6794826550224955,350943.63907171844,-6174.356651676344
0.9033314592420664,490096.85605160065,-6474.476360504417
0.9010064298346692,490096.85605160065,-6474.476360504417
0.6883498590324778,361453.9364815413,-6196.653830846517
0.8135520395617623,410532.888223353,-6353.744845856067
0.9466650335888558,571180.1115493355,-6546.1933326906465
0.7130962151985623,368383.6854213553,-6222.474627628395
0.8571420359148001,434729.48698374507,-6415.055952037145
0.6677074010625293,349865.852539649,-6155.72368180758
0.7914912287302311,415761.1751964468,-6335.109473065037
0.7037850460128061,364189.1151312542,-6209.177894466497
0.8241881337221191,425617.91502189694,-6370.865185224785
0.9275626111945174,541151.1793794889,-6524.147019360422
0.7801577944172428,420836.8114162483,-6324.674516439323
0.7693276891686813,407685.5883897253,-6305.856034078304
0.6771530328634408,352449.7925600783,-6173.637456682803
0.9447159582478819,561786.3101512472,-6542.704858196958
0.9794678567997561,597769.3093751157,-6590.3817375616145
0.8209765624222742,416383.7079010557,-6363.902023565286
0.9715305345420242,580518.6897475207,-6578.435029303795
0.8808028081636861,453350.96558440797,-6438.154285751003
0.6047085058686117,334000.4046032069,-6045.764179707627
0.6532877958131786,338859.41202429705,-6122.9972500153235
0.725087207540875,378503.3533645318,-6244.171797874513
0.8478767461447976,422329.6131598174,-6401.175655985426
0.6247490048727464,321127.7538005123,-6066.749049871836
0.835775430634083,426826.0140337502,-6381.956516333422
0.9301388952799217,546667.4632503428,-6526.399386537332
0.7518011997355172,400635.9837329825,-6286.1203399667975
0.8100662963877543,402089.2435991984,-6344.28995130911
0.8380794245969339,422677.29528168374,-6383.181384173589
0.8246448692245965,429324.78841906256,-6373.554629425014
0.7282443985962557,378228.67643182207,-6246.004632650001
0.8383873079272299,422677.29528168374,-6383.181384173589
0.8235206186708375,425617.91502189694,-6370.865185224785
0.7374532412035713,386258.3026408787,-6266.012262083721
0.7726793835433902,414352.3122113125,-6313.445919237604
0.875900362116147,453413.10826651624,-6434.991420825556
0.714248213216727,368814.5656755895,-6222.924707721289
0.8946055786073583,475593.3971463489,-6465.5742757750795
0.8617862466939084,437979.0188893385,-6417.3083192136855
0.8543747324685754,429046.9112508531,-6409.23318502087
0.969649384502717,585860.520797289,-6577.704399386834
0.8413917633380138,427203.1057181467,-6387.452629567568
0.8297103413437584,429967.5121504135,-6378.950392952381
0.6496563253321646,339572.51152539544,-6114.0254898488565
0.8378088650125306,422677.29528168374,-6383.181384173589
0.8966864540468369,476288.74551227177,-6465.964553798176
0.799356737581685,412733.25084411574,-6336.601359266348
0.7415468891184724,386541.6740947693,-6267.789863244622
0.7142067405835922,368814.5656755895,-6222.924707721289
0.9611702283821311,574286.1784514351,-6561.762013033104
0.8751509988143449,453413.10826651624,-6434.991420825556
0.8319837773630725,425578.8979697918,-6381.043472387036
0.6387069921127247,330872.1739946202,-6085.996575110477
0.9031723769056357,490096.85605160065,-6474.476360504417
0.730770743117704,382091.7019575285,-6253.870662031627
0.6761502411122227,349611.3180759707,-6170.2811385264795
0.836505154288227,424084.4630972321,-6382.762364540473
0.7808807839401927,420118.93386558746,-6324.890217312192
0.8605906680248652,437979.0188893385,-6417.3083192136855
0.7616472336023858,403471.4393364532,-6298.191225252323
0.6628636884396037,342267.7964395337,-6145.659810780777
0.6679405733574036,349865.852539649,-6155.72368180758
0.7942231419570163,413160.1295304347,-6335.922833290258
0.9747951608634237,591896.7629126548,-6587.590218002739
0.734961726312779,389126.04399011546,-6262.512574080217
0.8664507104782436,449822.5107289678,-6426.147778665598
0.6887473125948096,361453.9364815413,-6196.653830846517
0.6880246097389765,362423.10464771464,-6196.2253061644315
0.9197077028502845,526221.3140950007,-6508.102841966295
0.6848466899663589,359468.43150242383,-6191.312009881534
0.8108322690257986,402089.2435991984,-6344.28995130911
0.7127152012458439,368383.6854213553,-6222.474627628395
0.8144714403586566,415909.578409458,-6357.990847131736
0.98840990788839,621970.1710035963,-6598.35970343225
0.750612922320131,398476.8545140855,-6284.28025641626
0.8563169767494059,434729.48698374507,-6415.055952037145
0.8018856688612761,409371.1484164923,-6338.270589355542
0.951890594126228,580054.0677798284,-6556.108298403457
0.7682923719079333,407685.5883897253,-6305.856034078304
0.8796826871525296,453350.96558440797,-6438.154285751003
0.6355383859996158,331362.3736555822,-6085.401306943801
0.7245580110628304,378503.3533645318,-6244.171797874513
0.7046893630260097,364509.9022022732,-6209.522843380457
0.6918494976095482,363554.0526611909,-6201.894876391069
0.8889320316683562,472709.9638246363,-6456.714170197011
0.7656419237492806,403691.9028137832,-6302.575009642748
0.749032763523027,399956.1509104049,-6283.773094764675
0.7714433420904662,414352.3122113125,-6313.445919237604
0.7925434453524898,414931.6576409808,-6335.3673856925925
0.7453175471251715,401367.45179699775,-6283.293960787465
0.6488534363183194,339360.4600941512,-6113.753183990753
0.8541466858410078,429046.9112508531,-6409.23318502087
0.8950185333927094,475593.3971463489,-6465.5742757750795
0.7026465817191673,364189.1151312542,-6209.177894466497
0.7603666511022061,403471.4393364532,-6298.191225252323
0.8354546566967094,426826.0140337502,-6381.956516333422
0.9444192145081107,561135.208905403,-6542.0086179557
0.778830547429283,426533.54893559584,-6322.592627361522
0.7819272269103577,421553.83034662524,-6325.965960419851
0.7742098639894974,423097.25555398193,-6320.079565701606
0.7830058319458986,419590.4090520495,-6327.185820091645
0.7724105715613139,414352.3122113125,-6313.445919237604
0.8141576440313608,415909.578409458,-6357.990847131736
0.7251272866689678,378503.3533645318,-6244.171797874513
0.9858725053127158,605477.5596104315,-6593.256818770019
0.709872918821543,363076.8534112793,-6216.815986173591
0.7976454130265267,413160.1295304347,-6335.922833290258
0.6755802093859735,349611.3180759707,-6170.2811385264795
0.9073137506531701,484806.42095810355,-6476.358788276724
0.6800161710675466,351398.45392053673,-6174.894070844584
0.7293934892657944,381957.3396248159,-6251.276053974676
0.8540955530698304,429046.9112508531,-6409.23318502087
0.8289580496404281,429560.9653637832,-6377.243802957844
0.6933341547390646,363554.0526611909,-6201.894876391069
0.7138764515346101,368383.6854213553,-6222.474627628395
0.6343784093925842,331376.45062477654,-6083.714697437417
0.8156648130623176,415378.0454919608,-6358.156391433041
0.8339861527976042,425578.8979697918,-6381.043472387036
0.905673643456874,489200.20986606413,-6474.662425972168
0.8921606226850838,478113.7783973678,-6459.7521898263985
0.6521370324187776,338009.18375236675,-6119.571673029924
0.9309354232827987,546075.0368091649,-6526.493664374449
0.9430711678526154,557943.7367956437,-6539.927725009155
0.9197302928269406,526221.3140950007,-6508.102841966295
0.6842567643132138,361806.10111941304,-6190.268882494519
0.6635107712003712,342267.7964395337,-6145.659810780777
0.9058059564671261,489200.20986606413,-6474.662425972168
0.6892675489930121,363754.0926412385,-6199.154889674864
0.6774199890342203,352449.7925600783,-6173.637456682803
0.9216692781812423,514367.8887651678,-6510.226736180435
0.7824608581931121,420893.0125274512,-6326.16362897295
0.7678018212310855,407163.5296294819,-6305.431790423916
0.7204890225787568,380386.1150097358,-6237.99210142068
0.9675131437824288,583124.9924598432,-6576.757092187792
0.6457768911106416,341583.1306318388,-6110.656450036452
0.7639146957298819,407339.3874542725,-6301.372484121784
0.7781695532018396,426533.54893559584,-6322.592627361522
0.7707234640629917,415312.8033467289,-6313.1473387832975
0.8509655717735696,421448.3007232218,-6401.441305991679
0.730493037032911,382091.7019575285,-6253.870662031627
0.6146731435411641,328827.80540152575,-6055.380329999605
0.7507278648639727,398476.8545140855,-6284.28025641626
0.7559659653893948,404975.1533247665,-6294.249424834509
0.6019320745227797,333386.8277470181,-6042.642964420096
0.7740651235115448,414352.3122113125,-6313.445919237604
0.6345772890349605,331376.45062477654,-6083.714697437417
0.7790153825998676,426533.54893559584,-6322.592627361522
0.6379755931029021,330872.1739946202,-6085.996575110477
0.7567788273153209,402028.01686609467,-6295.232955919117
0.8137811049414317,415909.578409458,-6357.990847131736
0.9650353283077433,597004.4819927008,-6571.687597462429
0.841019515466167,427203.1057181467,-6387.452629567568
0.9017241358008885,490096.85605160065,-6474.476360504417
0.7413489506705992,385851.11149641644,-6267.148156652368
0.8132310744260695,410532.888223353,-6353.744845856067
0.8125431497729457,405814.18650374375,-6348.786263011793
0.6470740725601206,341583.1306318388,-6110.656450036452
0.754501549319212,397584.3091432855,-6288.014398982406
0.7625522587234784,407339.3874542725,-6301.372484121784
0.8533536797314905,429046.9112508531,-6409.23318502087
0.9760728153383594,594116.5218832147,-6588.334131818319
0.8775777570357044,452030.5892813024,-6435.339850607133
0.923809581446865,520669.50550557615,-6515.282383244954
0.8995826825611415,490096.85605160065,-6474.476360504417
0.7858558436319437,423680.6030592809,-6330.541527853986
0.7274974771110125,379344.40525038354,-6245.566157186944
0.6500859389032195,338736.23091021174,-6114.4639653118975
0.8262944969183941,430598.6817052581,-6376.947576456538
0.7671705010246062,407163.5296294819,-6305.431790423916
0.7759733697236785,423097.25555398193,-6320.079565701606
0.8920958686337643,478113.7783973678,-6459.7521898263985
0.7657576118754152,403691.9028137832,-6302.575009642748
0.8045377504331319,405832.51005999825,-6339.428064660332
0.8739394199848893,452857.87538297684,-6433.549697633722
0.7262217562216485,378084.08901250735,-6244.337114632694
0.9074178273704964,484806.42095810355,-6476.358788276724
0.7059205092086079,368059.05473224504,-6213.286710826882
0.7079690937135328,364124.168483299,-6216.35729632716
0.7902930582087129,415761.1751964468,-6335.109473065037
0.6572850456834077,332373.28550594987,-6131.510456583748
0.8462350971556163,423237.8232002953,-6400.12860624538
0.7387084955453843,386258.3026408787,-6266.012262083721
0.7040180643413598,364189.1151312542,-6209.177894466497
0.9189676401386382,530687.0479586939,-6507.333334085744
0.9497591317263088,573615.7024768085,-6551.649921199454
0.7469359894399943,401367.45179699775,-6283.293960787465
0.6716149647960108,350874.58944843186,-6164.004622659979
0.7196305981845825,376650.7163072206,-6234.349370920551
0.8098591166963836,402089.2435991984,-6344.28995130911
0.7066130259862885,368059.05473224504,-6213.286710826882
0.7741296386953184,414352.3122113125,-6313.445919237604
0.935156294827528,551307.4486792685,-6529.994495144045
0.8378824555889491,422677.29528168374,-6383.181384173589
0.7660935869938277,407163.5296294819,-6305.431790423916
0.7030675809347173,364189.1151312542,-6209.177894466497
0.7890451499001994,414162.03566236456,-6333.433715796903
0.9153581561218005,510978.9690556072,-6493.631267248293
0.6934832373218527,363554.0526611909,-6201.894876391069
0.6808209646556309,352519.4125910177,-6178.105050645249
0.6845542564241087,359468.43150242383,-6191.312009881534
0.8188088136612581,411945.435886058,-6359.239265389103
0.7298661558670514,382091.7019575285,-6253.870662031627
0.914240504893761,510978.9690556072,-6493.631267248293
0.7662829583360289,407163.5296294819,-6305.431790423916
0.8490476596723153,421448.3007232218,-6401.441305991679
0.7429695357932926,386124.1115759423,-6267.945904625835
0.8434817282585243,423416.34342910274,-6393.967354648054
0.7814294582986043,421553.83034662524,-6325.965960419851
0.6504648360720928,338736.23091021174,-6114.4639653118975
0.690671950129381,362712.7139159727,-6199.8166087878035
0.8180395339000183,411945.435886058,-6359.239265389103
0.7514412638819241,399104.3723185341,-6284.817675584707
0.693246365820681,363554.0526611909,-6201.894876391069
0.636743486191292,330872.1739946202,-6085.996575110477
0.6231017567897669,322357.0407118368,-6065.268597073391
0.8932248128549394,470059.9399426495,-6461.562657082307
0.6841754826072215,361806.10111941304,-6190.268882494519
0.8033337079110277,409371.1484164923,-6338.270589355542
0.7395860681156557,386258.3026408787,-6266.012262083721
0.6415917393285556,336942.73670600384,-6096.501896627516
0.8768202475242415,452030.5892813024,-6435.339850607133
0.9525339407514859,580054.0677798284,-6556.108298403457
0.7089439140290599,364124.168483299,-6216.35729632716
0.6965992707351581,360929.53823529364,-6203.053769870147
0.7050932565493725,364509.9022022732,-6209.522843380457
0.767854656453654,407163.5296294819,-6305.431790423916
0.7980037142162884,412242.33818246366,-6336.213116224696
0.7040455453315145,364189.1151312542,-6209.177894466497
0.931096812278196,546075.0368091649,-6526.493664374449
0.7459177909789545,401367.45179699775,-6283.293960787465
0.6042362757538237,332792.82437196205,-6044.152262088867
0.8141905582841688,415909.578409458,-6357.990847131736
0.8146113489726826,415909.578409458,-6357.990847131736
0.9795187664491831,597769.3093751157,-6590.3817375616145
0.8633460933368703,440891.334198233,-6419.291770119525
0.6195514346923716,326443.45924356306,-6060.729813176938
0.911825379010024,488130.16580564633,-6480.8961620578875
0.7248915085373999,378503.3533645318,-6244.171797874513
0.6907929522823831,363881.38679513347,-6201.081331489019
0.842417191639901,422863.8742750728,-6392.775572310172
0.9147892010842005,510978.9690556072,-6493.631267248293
0.76183437788402,403471.4393364532,-6298.191225252323
0.7190028014328185,376281.06517768797,-6233.086460085708
0.6751188726576981,349607.5044221651,-6169.650163706179
0.9142457418867485,510978.9690556072,-6493.631267248293
0.697523114029923,361186.83337582333,-6203.98272663273
0.9131491605309228,502933.811547575,-6489.752354758055
0.8959792367369501,476288.74551227177,-6465.964553798176
0.9180737978613167,518492.4600887896,-6501.913888985515
0.7065879062669856,368059.05473224504,-6213.286710826882
0.7738666085334727,414352.3122113125,-6313.445919237604
0.872934278613876,455122.08602785174,-6432.25396820808
0.624630900208418,321127.7538005123,-6066.749049871836
0.6124444465249248,329421.31486306264,-6055.044275067956
0.658297988901811,332918.5083513019,-6132.253347878388
0.8744690647627165,451628.588973938,-6433.860286489088
0.9775888818506768,598518.9399391132,-6589.790413590242
0.8579555746518108,434729.48698374507,-6415.055952037145
0.9725582144594216,576510.216242273,-6578.994156817575
0.8081546829681717,403207.45267320593,-6343.9117185229
0.9069791011582105,484806.42095810355,-6476.358788276724
0.7162914513391156,370088.7788957776,-6225.745073226604
0.9102350216568272,488130.16580564633,-6480.8961620578875
0.8783846576879673,453915.62686043076,-6436.531973051413
0.7687291860787182,407685.5883897253,-6305.856034078304
0.7249100587083546,378503.3533645318,-6244.171797874513
0.7887657890998442,414162.03566236456,-6333.433715796903
0.7052505744269151,364509.9022022732,-6209.522843380457
0.7743609208595097,423097.25555398193,-6320.079565701606
0.6637743895239233,341844.7458377268,-6145.877398889834
0.7203026943868518,380386.1150097358,-6237.99210142068
0.7034033982030473,364189.1151312542,-6209.177894466497
0.7796334325051163,421286.4434299461,-6324.5399137732165
0.8023160196375334,409371.1484164923,-6338.270589355542
0.7204522450437667,380386.1150097358,-6237.99210142068
0.737011630157509,386258.3026408787,-6266.012262083721
0.8051884970804905,405167.16778311564,-6343.255640112471
0.9294359929158478,546667.4632503428,-6526.399386537332
0.7228282284938774,379292.6909032533,-6239.994688338149
0.8010191702483265,409692.02151419496,-6337.572726195088
0.8036346086627784,409371.1484164923,-6338.270589355542
0.7001551067715602,364189.1151312542,-6209.177894466497
0.8939854795635538,476686.1518529092,-6465.331168387576
0.8972080914469875,475684.26314341347,-6466.09915646446
0.8679052287146942,448756.52655251604,-6426.4213981719
0.7017664026967236,364189.1151312542,-6209.177894466497
0.6837607145531943,353883.8922041419,-6181.356973930622
0.9682630000086132,585860.520797289,-6577.704399386834
0.6371766003409733,330872.1739946202,-6085.996575110477
0.8212273423601097,420760.26728127047,-6367.250297049849
0.6433390839617916,343093.32359949424,-6105.581720980279
0.8179107736372396,411945.435886058,-6359.239265389103
0.8635141141568151,440891.334198233,-6419.291770119525
0.6525894695733461,336747.09180019615,-6120.244076533517
0.7378637352680705,386258.3026408787,-6266.012262083721
0.6433700802729447,343093.32359949424,-6105.581720980279
0.9560736963702123,567606.8244784964,-6557.873621972165
0.6314605336068202,327592.6582573555,-6077.674634751057
0.8470608437130878,423237.8232002953,-6400.12860624538
0.760494236303028,403471.4393364532,-6298.191225252323
0.8817827831344354,452386.0073246626,-6438.397393138521
0.9599920201004883,573398.6878045829,-6559.992918176564
0.740157628753554,387015.3072844261,-6266.71347220297
0.8640737415651245,440891.334198233,-6419.291770119525
0.8775086178229166,452030.5892813024,-6435.339850607133
0.6925261016204977,363554.0526611909,-6201.894876391069
0.7142177188301979,368814.5656755895,-6222.924707721289
0.5988369536730563,334713.05913477845,-6038.207116558704
0.8488197387394555,422329.6131598174,-6401.175655985426
0.8329986869899765,425578.8979697918,-6381.043472387036
0.8375162987180048,422677.29528168374,-6383.181384173589
0.7998343394915391,412733.25084411574,-6336.601359266348
0.7912344617356245,415761.1751964468,-6335.109473065037
0.7028001352068561,364189.1151312542,-6209.177894466497
0.9273540548151634,534149.8176549791,-6521.208191068002
0.8697640593363808,455071.6241143662,-6430.434400186756
0.9852997417441369,605477.5596104315,-6593.256818770019
0.9044336804401639,489200.20986606413,-6474.662425972168
0.7660441245308258,407163.5296294819,-6305.431790423916
0.8978133061023751,490874.74956268346,-6474.315637881854
0.6938450187544318,363554.0526611909,-6201.894876391069
0.7374797349551854,386258.3026408787,-6266.012262083721
0.6191573674130959,327836.12900593283,-6059.9265846675335
0.6636028701283716,342267.7964395337,-6145.659810780777
0.8994056817289318,490096.85605160065,-6474.476360504417
0.8253527341326062,429324.78841906256,-6373.554629425014
0.69279591851422,363554.0526611909,-6201.894876391069
0.9561353719812187,567606.8244784964,-6557.873621972165
0.6998609849755468,364189.1151312542,-6209.177894466497
0.7617094720877757,403471.4393364532,-6298.191225252323
