early_val,late_val,intermediate_val,icer,nmb,mean death,median death,5 year survival
0.163468753518516,0.7487933486397699,0.08773789784171415,182432.77631930108,-5248.823718534111,2.9659498207885306,2.0,0.18369175627240145
0.14712798647986713,0.7998468802333392,0.0530251332867937,186020.69903460966,-5259.700574897432,2.835125448028674,2.0,0.17025089605734767
0.17041459038067164,0.6900340521917758,0.13955135742755254,181690.98245618012,-5141.764698723467,3.153225806451613,2.0,0.20161290322580644
0.1420725127002112,0.7627856686744178,0.09514181862537108,184361.14296284926,-5224.278297211553,2.9265232974910393,2.0,0.18010752688172044
0.15152054956633543,0.6909200300705931,0.15755942036307147,180767.28926297982,-5094.724704645152,3.1469534050179213,2.0,0.2007168458781362
0.1445597815328803,0.7588047624024707,0.09663545606464896,183930.92187346384,-5240.699380750563,2.945340501792115,2.0,0.1827956989247312
0.13634762385640678,0.749467397846044,0.11418497829754926,182704.31782960618,-5190.5553006525115,2.9614695340501793,2.0,0.18369175627240145
0.15436933463087368,0.7274711682325589,0.11815949713656748,179549.29163172832,-5154.460741555956,3.0161290322580645,2.0,0.1881720430107527
0.15575298411119398,0.7152760612659994,0.1289709546228066,179960.02907791562,-5105.798224694337,3.068100358422939,2.0,0.1917562724014337
0.15072374847931316,0.7696109424644484,0.07966530905623848,184575.4891624047,-5266.052621435004,2.9265232974910393,2.0,0.18010752688172044
0.1647635125382122,0.7426076989944067,0.0926287884673811,181690.29395872314,-5245.847719025435,2.9695340501792113,2.0,0.18369175627240145
0.1681295781846916,0.7612791553215327,0.07059126649377567,184998.55298069125,-5297.908859715006,2.9480286738351253,2.0,0.1827956989247312
0.1608668774985081,0.7429080700219537,0.09622505247953828,181517.8185864802,-5234.771990267182,2.9695340501792113,2.0,0.18369175627240145
0.14294980046087558,0.7483388208097672,0.10871137872935721,183032.8975822583,-5205.785332081309,2.9632616487455197,2.0,0.18369175627240145
0.1274562795712904,0.7276947434267726,0.144848977001937,177947.3447254431,-5089.0379934081675,3.00089605734767,2.0,0.18548387096774194
0.15490716288007655,0.6891601445113218,0.15593269260860165,180990.9526059994,-5103.19329534696,3.1487455197132617,2.0,0.2007168458781362
0.12983683427176207,0.8023958845141208,0.06776728121411713,186738.40659082626,-5226.314810222556,2.827956989247312,2.0,0.16845878136200718
0.14527289616476183,0.7932004179878451,0.06152668584739307,188439.2645633616,-5340.890424135974,2.849462365591398,2.0,0.17114695340501793
0.14682853783026298,0.7494044283287054,0.1037670338410317,183245.7833374431,-5215.2787649057345,2.96415770609319,2.0,0.18369175627240145
0.14603954909776679,0.7215001958979608,0.1324602550042724,179575.5577570716,-5115.235201046003,3.039426523297491,2.0,0.19086021505376344
0.1405445702369872,0.8133854114647311,0.04607001829828172,187414.88191070888,-5288.886132254814,2.7948028673835124,2.0,0.1639784946236559
0.1459623605141101,0.7075370899413593,0.14650054954453062,179748.34407029932,-5058.759875761248,3.100358422939068,2.0,0.1953405017921147
0.14873350804917035,0.7847395215168902,0.06652697043393951,186915.01598330974,-5298.718108684005,2.8915770609319,2.0,0.17383512544802868
0.13276307749505462,0.7606782230801827,0.1065586994247627,184277.4514302265,-5206.940421910667,2.9336917562724016,2.0,0.18189964157706093
0.13850043675867688,0.7370936620828343,0.12440590115848882,180190.20020088708,-5166.834285425804,2.9695340501792113,2.0,0.18369175627240145
0.15655411643609077,0.819336329038357,0.0241095545255523,188609.86724298817,-5354.509192332689,2.7795698924731185,2.0,0.16308243727598568
0.14846361176830702,0.7496927799786662,0.10184360825302674,183327.67834062144,-5220.4094184224,2.96415770609319,2.0,0.18369175627240145
0.1538856174871892,0.7502428814551254,0.09587150105768538,183585.06539162537,-5236.534502092057,2.96415770609319,2.0,0.18369175627240145
0.1448612956284877,0.7668219846811523,0.08831671969036003,184435.75618010503,-5237.694282233222,2.923835125448029,2.0,0.18010752688172044
0.17182560056492627,0.7618838713269769,0.06629052810809688,185105.51237600614,-5308.344504886645,2.9489247311827955,2.0,0.1827956989247312
0.14067957010307697,0.6774852163900159,0.18183521350690712,181897.53313440827,-5034.802283808336,3.1989247311827955,2.0,0.20698924731182797
0.1737237700061797,0.6965794198470447,0.1296968101467756,181587.2867210937,-5161.989119024198,3.14336917562724,2.0,0.19982078853046595
0.1400477279367675,0.7674312190895832,0.09252105297364921,184109.64718192714,-5234.296404499663,2.9184587813620073,2.0,0.17921146953405018
0.12156705262204526,0.8052179269274742,0.07321502045048056,187449.27906567798,-5222.799001996463,2.806451612903226,2.0,0.16666666666666666
0.14565718039761733,0.7933290044261,0.06101381517628268,188460.78540807695,-5342.190078469681,2.849462365591398,2.0,0.17114695340501793
0.1531082072762418,0.6573686277620546,0.18952316496170363,179379.81416801826,-4980.118394436379,3.2777777777777777,2.0,0.2168458781362007
0.1666424172003024,0.7694084495769198,0.06394913322277784,184418.91622967002,-5310.558276397356,2.9292114695340503,2.0,0.18010752688172044
0.14294524080879267,0.7155930803417848,0.1414616788494225,178529.71937138468,-5092.8135925740635,3.043906810035842,2.0,0.19086021505376344
0.14850243437120153,0.7371637023816725,0.11433386324712591,180437.27534913,-5191.8448363865045,2.9722222222222223,2.0,0.18369175627240145
0.15632462699953265,0.8122588247056339,0.031416548294833424,188226.0437018279,-5330.675408959492,2.800179211469534,2.0,0.16577060931899643
0.15124810094950342,0.7212325180782233,0.12751938097227322,179697.53017449155,-5129.349740976989,3.039426523297491,2.0,0.19086021505376344
0.15611759551182794,0.7973573286224964,0.04652507586567567,190513.87529260357,-5387.439172641567,2.848566308243728,2.0,0.17025089605734767
0.13474055514766262,0.6849487207528099,0.18031072409952753,180096.7354587351,-5042.76827140152,3.151433691756272,2.0,0.2007168458781362
0.14122535314340026,0.8122836478491571,0.04649099900744269,187435.98488914222,-5290.16293143987,2.7948028673835124,2.0,0.1639784946236559
0.1392307338282726,0.7682781139186652,0.09249115225306226,184630.91634083426,-5236.060819046704,2.9184587813620073,2.0,0.17921146953405018
0.14162834576505634,0.8062663112893491,0.052105342945594546,187522.85077185323,-5280.453404788552,2.806451612903226,2.0,0.16577060931899643
0.15408878895570277,0.7561436488768696,0.08976756216742765,184418.6862314084,-5263.128211379316,2.9507168458781363,2.0,0.1827956989247312
0.1529241167405866,0.6851909679354408,0.16188491532397264,180982.37334173388,-5088.711169901262,3.1550179211469533,2.0,0.20161290322580644
0.14140445855641876,0.7580006039479545,0.10059493749562676,183939.6354283008,-5224.67783052176,2.945340501792115,2.0,0.1827956989247312
0.14842014646154333,0.7745579371459946,0.07702191639246203,186018.92469012347,-5266.202096051718,2.9166666666666665,2.0,0.17831541218637992
0.14564880955569864,0.7242328519466954,0.1301183384976059,179339.1241949887,-5127.747826470223,3.024193548387097,2.0,0.18996415770609318
0.16401915083473173,0.75935356437761,0.07662728478765823,184847.76496800577,-5289.879355045518,2.9507168458781363,2.0,0.1827956989247312
0.15219471560827827,0.8002533745122913,0.047551909879430476,189808.8401537125,-5389.083571340846,2.835125448028674,2.0,0.17025089605734767
0.14180738843243793,0.7047914692975563,0.15340114227000579,179690.36499160275,-5053.057167833926,3.100358422939068,2.0,0.1953405017921147
0.13534167465715574,0.7911778244299554,0.07348050091288882,184690.74258953606,-5193.713292389272,2.8512544802867383,2.0,0.17114695340501793
0.15501230510970804,0.7195363615083964,0.1254513333818955,179122.1975627328,-5115.329429719042,3.0474910394265233,2.0,0.19086021505376344
0.14618222290004557,0.8191636703443184,0.03465410675563607,188663.5797543144,-5328.651249152809,2.7777777777777777,2.0,0.16218637992831542
0.13586865264670875,0.6946332229756367,0.16949812437765455,180218.35631116267,-5066.853419085583,3.1370967741935485,2.0,0.1989247311827957
0.14746354008694085,0.7460737481091904,0.10646271180386879,181751.3712696072,-5203.815560699892,2.96505376344086,2.0,0.18369175627240145
0.15061539254884437,0.7820308683237729,0.06735373912738274,187101.97459887364,-5301.553758285615,2.8969534050179213,2.0,0.17562724014336917
0.14715717561072778,0.6764807599894735,0.17636206439979873,182204.60269593555,-5045.755209632584,3.210573476702509,2.0,0.20967741935483872
0.14918798175373135,0.7679912733466923,0.08282074489957636,184179.0420452341,-5252.696725226309,2.9265232974910393,2.0,0.18010752688172044
0.13289204667718063,0.7287910540764584,0.13831689924636104,178213.43450912734,-5102.789919584358,3.0017921146953404,2.0,0.18548387096774194
0.14631177828947994,0.7400844123019676,0.11360380940855241,180860.31443328524,-5196.117508728139,2.9659498207885306,2.0,0.18369175627240145
0.17089576744715645,0.7933908723722563,0.03571336018058724,190388.10356869572,-5391.823142953521,2.870967741935484,2.0,0.17293906810035842
0.15211619024959144,0.7392382037593936,0.10864560599101492,180726.63099268664,-5209.056168974658,2.9695340501792113,2.0,0.18369175627240145
0.12671914417033076,0.7587562335699006,0.11452462225976856,184078.45817315573,-5191.037238364883,2.934587813620072,2.0,0.18189964157706093
0.15412370859813757,0.7602592096042482,0.08561708179761429,184455.5743372354,-5264.065326326216,2.9480286738351253,2.0,0.1827956989247312
0.14171606687076627,0.6944385508900768,0.163845382239157,180123.51894675556,-5075.797858712409,3.138888888888889,2.0,0.1989247311827957
0.15819151873109288,0.7352583591301448,0.10655012213876225,181402.5320092841,-5210.487996989974,2.992831541218638,2.0,0.18458781362007168
0.1471709452741838,0.7913585875058378,0.0614704672199784,189041.38979064403,-5340.249507831841,2.8584229390681,2.0,0.17204301075268819
0.14776301911782147,0.7732972921172413,0.07893968876493729,185308.68148657307,-5258.468900643726,2.917562724014337,2.0,0.17831541218637992
0.15733506734593117,0.740334594321707,0.10233033833236183,181023.75264528807,-5219.517246234224,2.971326164874552,2.0,0.18369175627240145
0.1490948674394862,0.7196151131583008,0.13129001940221297,178736.5750881839,-5112.069406144266,3.042114695340502,2.0,0.19086021505376344
0.1341539518209677,0.7268412146777451,0.13900483350128723,178504.27999783936,-5102.749877333772,3.0080645161290325,2.0,0.1863799283154122
0.16383147083143607,0.707271991727861,0.12889653744070284,182939.83682656736,-5176.850418819829,3.10663082437276,2.0,0.19623655913978494
0.1404213556347803,0.7633117854860907,0.096266858879129,184086.76486767046,-5223.61282047868,2.9229390681003586,2.0,0.18010752688172044
0.16363977405165248,0.7406411194373103,0.09571910651103732,181323.98976240263,-5236.298430800415,2.9731182795698925,2.0,0.18369175627240145
0.14358474963672146,0.8236277095458402,0.03278754081743829,188974.7898556979,-5327.456858659225,2.775089605734767,2.0,0.16218637992831542
0.16467941263340286,0.8243181179571555,0.011002469409441717,189959.74694992334,-5389.239613693078,2.778673835125448,2.0,0.16308243727598568
0.15986600218611757,0.7631262926894599,0.07700770512442257,184475.2045365951,-5276.2117772784695,2.9444444444444446,2.0,0.1827956989247312
0.1419618708635962,0.7473882134316103,0.11064991570479343,181459.8588404979,-5191.675251899552,2.9632616487455197,2.0,0.18369175627240145
0.13878877210096174,0.7228523168272857,0.13835891107175258,179206.45642243113,-5102.51806619749,3.03584229390681,2.0,0.19086021505376344
0.12717336711004934,0.6536206518008166,0.21920598108913403,178186.6225496598,-4914.569029648753,3.271505376344086,2.0,0.21594982078853048
0.14063560760289134,0.7983129441502873,0.061051448246821294,185782.10643254084,-5240.156530167584,2.8333333333333335,2.0,0.17025089605734767
0.12993345016315647,0.7445241577740516,0.12554239206279194,181138.6951433305,-5159.980541257477,2.9596774193548385,2.0,0.18369175627240145
0.14556384534609004,0.7828642597767779,0.07157189487713211,187014.4810430023,-5284.906285718733,2.8960573476702507,2.0,0.17562724014336917
0.16201468757256288,0.7199023932367303,0.11808291919070679,179456.69477027954,-5133.964348855615,3.0483870967741935,2.0,0.19086021505376344
0.13729461008799285,0.7762865829481891,0.0864188069638181,187085.12266154226,-5253.945675875407,2.9068100358422937,2.0,0.1774193548387097
0.1471051117634438,0.7941691836490474,0.05872570458750881,188450.37337683447,-5347.931562061854,2.847670250896057,2.0,0.17114695340501793
0.14208406269101093,0.7608955578850747,0.0970203794239144,184875.82824335963,-5209.402991983034,2.943548387096774,2.0,0.1827956989247312
0.1480166642653959,0.7533430734977852,0.09864026223681888,183866.3982713024,-5238.229375230398,2.953405017921147,2.0,0.1827956989247312
0.14159028597671003,0.7790549480714041,0.07935476595188595,187006.79422106146,-5270.085831175561,2.899641577060932,2.0,0.17652329749103943
0.14623018848656483,0.7751654984005745,0.07860431311286065,186597.69112116154,-5264.580333700648,2.9166666666666665,2.0,0.17831541218637992
0.13582089182694557,0.7000356547307315,0.16414345344232295,179320.37933813813,-5021.068428633314,3.1254480286738353,2.0,0.19802867383512546
0.17155164394404054,0.7726624212207873,0.055785934835172135,185211.6176243375,-5329.539314119893,2.9292114695340503,2.0,0.18010752688172044
0.14592364560357413,0.7007789340821915,0.15329742031423432,182389.57816071378,-5106.856803081125,3.1362007168458783,2.0,0.1989247311827957
0.16067308770487526,0.7722727235885607,0.0670541887065641,184690.96156211494,-5296.975010916742,2.9292114695340503,2.0,0.18010752688172044
0.14952160165005873,0.7471456090422267,0.10333278930771461,181823.69158505337,-5211.0756713094615,2.96415770609319,2.0,0.18369175627240145
0.14201749999996977,0.7894197263857605,0.06856277361426977,189355.11268326754,-5319.552478854686,2.868279569892473,2.0,0.17293906810035842
0.17357111340280162,0.7364712452277871,0.08995764136941131,182274.291502936,-5240.547116603762,2.99910394265233,2.0,0.18458781362007168
0.14887748921411004,0.770626273933156,0.080496236852734,185255.13270552678,-5249.368398418149,2.925627240143369,2.0,0.18010752688172044
0.15684029284187007,0.7463802120006906,0.09677949515743933,182126.6873893984,-5232.173225511159,2.96505376344086,2.0,0.18369175627240145
0.15948596537028736,0.7506524495292548,0.08986158510045783,183850.18156043743,-5253.143808533851,2.96415770609319,2.0,0.18369175627240145
0.14558506447748143,0.7661258076352297,0.08828912788728882,184516.49037661895,-5234.522011115719,2.925627240143369,2.0,0.18010752688172044
0.13884138426965975,0.7684584359985162,0.0927001797318241,184614.6940046654,-5235.057153454037,2.9184587813620073,2.0,0.17921146953405018
0.14870142419580668,0.7282226960657683,0.12307587973842504,178988.09344912268,-5145.679086862026,3.0053763440860215,2.0,0.18548387096774194
0.14568938454084296,0.7434067562530482,0.1109038592061089,180869.7399873521,-5196.723198761125,2.9659498207885306,2.0,0.18369175627240145
0.1310013672517396,0.7086956665691557,0.16030296617910467,178518.1764517902,-5044.450521103037,3.0797491039426523,2.0,0.19444444444444445
0.13453783119969082,0.7311829361028229,0.13427923269748632,180337.848108493,-5143.194965250952,2.9910394265232974,2.0,0.18458781362007168
0.16313405949961307,0.8027527580705545,0.03411318242983241,191410.98142552763,-5429.0801552345665,2.835125448028674,2.0,0.1693548387096774
0.14722685982584705,0.7092053631850944,0.14356777698905854,179821.56147595617,-5066.278461673492,3.097670250896057,2.0,0.19444444444444445
0.1485208919611568,0.7053328131146424,0.14614629492420084,182242.599309504,-5138.242599485159,3.1039426523297493,2.0,0.1953405017921147
