early_val,late_val,intermediate_val,icer,nmb,mean death,median death,5 year survival
0.8347945536854436,0.11042696441930762,0.05477848189524874,162691.95772201117,-4304.804182926968,3.486559139784946,2.0,0.235663082437276
0.7559788496426232,0.10913341134182666,0.13488773901555015,178509.62005043335,-4908.307101107043,3.486559139784946,2.0,0.235663082437276
0.8179896447938175,0.11028065685342721,0.07172969835275526,172594.03087834446,-4665.845377785514,3.486559139784946,2.0,0.235663082437276
0.7909913725445253,0.10924341476950773,0.09976521268596693,175934.20466438477,-4767.394400239912,3.486559139784946,2.0,0.235663082437276
0.8581033622496488,0.1103984685201269,0.03149816923022432,159770.20511769986,-4208.305085580828,3.486559139784946,2.0,0.235663082437276
0.7644437631491414,0.11033606415268125,0.1252201726981773,177961.16204528318,-4881.414394083576,3.486559139784946,2.0,0.235663082437276
0.8439415254674942,0.11015999874444903,0.04589847578805674,161331.26425054565,-4259.038243353535,3.486559139784946,2.0,0.235663082437276
0.8705842932924336,0.10989551196192367,0.019520194745642747,158598.34216079293,-4146.892718390349,3.486559139784946,2.0,0.235663082437276
0.7914883585021419,0.10900205597096417,0.09950958552689389,175512.58638728884,-4760.913176625695,3.486559139784946,2.0,0.235663082437276
0.8037449565969842,0.10922439318174043,0.08703065022127537,174332.6818194013,-4711.724703174912,3.486559139784946,2.0,0.235663082437276
0.8192168376125313,0.1086764389776147,0.07210672340985402,170743.76354630152,-4637.713932170053,3.486559139784946,2.0,0.235663082437276
0.8157419273166859,0.11084879646504618,0.07340927621826789,173556.98245942683,-4689.39263955481,3.486559139784946,2.0,0.235663082437276
0.753078594625618,0.10956777280619415,0.13735363256818786,178723.14893269405,-4921.656615834262,3.486559139784946,2.0,0.235663082437276
0.7908439323323518,0.10825764209806785,0.10089842556958031,175180.40223331004,-4757.62345059021,3.486559139784946,2.0,0.235663082437276
0.8481279392171278,0.10899668291323025,0.042875377869641934,160199.6808346825,-4229.121668365068,3.486559139784946,2.0,0.235663082437276
0.8069718379615662,0.11056251187425815,0.0824656501641756,175259.03070100697,-4718.447676144425,3.486559139784946,2.0,0.235663082437276
0.8656706317625613,0.10901749542603191,0.025311872811406774,158618.54141765862,-4158.386073544624,3.486559139784946,2.0,0.235663082437276
0.8407276697410935,0.11112349038135691,0.048148839877549615,162211.27694841506,-4288.680587489528,3.486559139784946,2.0,0.235663082437276
0.7935984153188277,0.11014558061760404,0.09625600406356827,175882.83464758986,-4761.138249404035,3.486559139784946,2.0,0.235663082437276
0.7843267538812873,0.10832076704623969,0.10735247907247306,175927.8052338332,-4787.091870433874,3.486559139784946,2.0,0.235663082437276
0.760098062366916,0.1099990717644993,0.12990286586858468,178299.38226669363,-4895.163341066073,3.486559139784946,2.0,0.235663082437276
0.7609890770275904,0.11048956133135347,0.1285213616410561,178276.86795840223,-4893.755779302403,3.486559139784946,2.0,0.235663082437276
0.8065912174795314,0.10986799879063318,0.08354078372983538,174193.95959940576,-4702.931519681004,3.486559139784946,2.0,0.235663082437276
0.8040137212989924,0.10975294738216752,0.08623333131884008,174352.92139796782,-4713.0076290694105,3.486559139784946,2.0,0.235663082437276
0.8028224260369624,0.10921134404805044,0.08796622991498715,174391.06995917464,-4715.425751405766,3.486559139784946,2.0,0.235663082437276
0.8409327552903996,0.10977102534937044,0.04929621936022999,161486.2384128927,-4269.800142561603,3.486559139784946,2.0,0.235663082437276
0.7684436917679857,0.11024349044345239,0.12131281778856196,177692.94209960246,-4864.620227997829,3.486559139784946,2.0,0.235663082437276
0.8012675305658488,0.10986023479093757,0.08887223464321367,174533.38884912897,-4724.4469169700005,3.486559139784946,2.0,0.235663082437276
0.8076397994538096,0.10891311098078851,0.0834470895654019,173267.84428174116,-4687.201823287594,3.486559139784946,2.0,0.235663082437276
0.762040110299509,0.11050549785155231,0.12745439184893867,178208.77678997297,-4889.498818622816,3.486559139784946,2.0,0.235663082437276
0.8605003612910689,0.10883363446007549,0.030666004248855627,158908.76014581774,-4178.9741244969655,3.486559139784946,2.0,0.235663082437276
0.778127337983563,0.10995407974147203,0.11191858227496493,176997.6327216858,-4824.070460973901,3.486559139784946,2.0,0.235663082437276
0.8030194760194433,0.10977081524679555,0.0872097087337611,174417.40769806504,-4717.095221306734,3.486559139784946,2.0,0.235663082437276
0.8042051803949918,0.11039483735650318,0.08539998224850504,175073.78438479887,-4721.199021399258,3.486559139784946,2.0,0.235663082437276
0.8086074800246861,0.10969142110144799,0.08170109887386594,174055.6776672605,-4694.166244707141,3.486559139784946,2.0,0.235663082437276
0.8282170275268645,0.1098969463039617,0.061886026169173755,162910.1332402785,-4316.209204247104,3.486559139784946,2.0,0.235663082437276
0.763951626819708,0.10933700989047633,0.1267113632898157,177923.6309163543,-4879.064442028303,3.486559139784946,2.0,0.235663082437276
0.7898608242363501,0.11005383143747632,0.10008534432617361,176120.13270904915,-4776.027109080538,3.486559139784946,2.0,0.235663082437276
0.8816152017472505,0.10994296997818281,0.008441828274566687,157686.9411235336,-4097.640529931688,3.486559139784946,2.0,0.235663082437276
0.7808688507897468,0.10938150101535771,0.10974964819489552,176780.45334199365,-4810.46369680113,3.486559139784946,2.0,0.235663082437276
0.7963924702758073,0.11012096123905664,0.09348656848513608,175699.72683050775,-4749.649463623651,3.486559139784946,2.0,0.235663082437276
0.8176182876341727,0.11024210957368685,0.07213960279214049,172617.29866563718,-4667.340871236938,3.486559139784946,2.0,0.235663082437276
0.8274865206109582,0.10980019234698563,0.0627132870420562,162950.933505118,-4319.008474723348,3.486559139784946,2.0,0.235663082437276
0.8016216782149137,0.10918335098434985,0.08919497080073645,174467.10421405282,-4720.245333697543,3.486559139784946,2.0,0.235663082437276
0.8307887587834928,0.11025865979250561,0.0589525814240016,162683.94965008998,-4310.417895974071,3.486559139784946,2.0,0.235663082437276
0.8139446107850833,0.11048316167041765,0.07557222754449906,173716.80002015864,-4693.864316640421,3.486559139784946,2.0,0.235663082437276
0.7727372659977823,0.11129525673125444,0.1159674772709633,177858.61701602957,-4860.095248075267,3.486559139784946,2.0,0.235663082437276
0.776251298809407,0.11010490046856178,0.1136438007220312,177125.2647521525,-4832.066887439037,3.486559139784946,2.0,0.235663082437276
0.8208449293697847,0.11021106132714015,0.06894400930307515,172069.104640833,-4650.5991742583155,3.486559139784946,2.0,0.235663082437276
0.7926486780820828,0.1099369188015902,0.09741440311632696,175930.5571337673,-4764.13251491021,3.486559139784946,2.0,0.235663082437276
0.8335077897443086,0.10961105813910021,0.05688115211659117,162149.3689973215,-4295.0108261692185,3.486559139784946,2.0,0.235663082437276
0.7846071428502817,0.1099878909645444,0.10540496618517395,176579.56797490077,-4797.87778823252,3.486559139784946,2.0,0.235663082437276
0.8502776831296526,0.10880685185978847,0.040915465010558955,160061.508034215,-4219.414813173583,3.486559139784946,2.0,0.235663082437276
0.8364262639923337,0.10890387307141033,0.054669862936256,161350.37921341063,-4280.0661403351005,3.486559139784946,2.0,0.235663082437276
0.7630850356205573,0.10993042337855138,0.12698454100089132,178054.95291323905,-4884.127723746282,3.486559139784946,2.0,0.235663082437276
0.7517808291150394,0.11118303397123609,0.13703613691372452,179361.33905191344,-4942.561323725776,3.486559139784946,2.0,0.235663082437276
0.8296823957190554,0.10995492319512509,0.060362681085819464,162733.39641576825,-4313.818068185097,3.486559139784946,2.0,0.235663082437276
0.7860271964925887,0.11104577058158,0.10292703292583133,176922.41524812224,-4804.638614267309,3.486559139784946,2.0,0.235663082437276
0.7940558677964649,0.11024740579229994,0.0956967264112352,175861.31829212682,-4759.788242601329,3.486559139784946,2.0,0.235663082437276
0.7395718344564786,0.10839507125892334,0.1520330942845981,180539.56898442752,-4942.940289132931,3.486559139784946,2.0,0.235663082437276
0.8068261372707879,0.1091400684346277,0.08403379429458441,173334.2141373973,-4691.447736504948,3.486559139784946,2.0,0.235663082437276
0.79224994470262,0.11021054336787078,0.09753951192950922,175974.71064292945,-4766.902851077719,3.486559139784946,2.0,0.235663082437276
0.79639153843014,0.10897672812816564,0.09463173344169437,174873.71969484657,-4738.215732707133,3.486559139784946,2.0,0.235663082437276
0.7470936497030374,0.10967804871150805,0.14322830158545458,179467.99405572392,-4938.842923153212,3.486559139784946,2.0,0.235663082437276
0.8328303943971879,0.10971783396503342,0.05745177163777872,162276.45059397983,-4299.3439790504135,3.486559139784946,2.0,0.235663082437276
0.8543528100855042,0.11035498914335744,0.03529220077113833,160182.95391930005,-4217.8272149773065,3.486559139784946,2.0,0.235663082437276
0.8710563817239311,0.10923955846041239,0.01970405981565654,158260.8670178926,-4138.407850231559,3.486559139784946,2.0,0.235663082437276
0.8189142736202746,0.11011970277145679,0.07096602360826863,172187.57672398616,-4658.244144663187,3.486559139784946,2.0,0.235663082437276
0.7844441416059176,0.10927391041753783,0.1062819479765446,176415.67962765633,-4794.570693347114,3.486559139784946,2.0,0.235663082437276
0.843442603534037,0.11025230936973905,0.046305087096223954,161366.9937603863,-4261.519414265095,3.486559139784946,2.0,0.235663082437276
0.8034423267806732,0.10912122768812554,0.08743644553120128,174346.79257994538,-4712.6191417638165,3.486559139784946,2.0,0.235663082437276
0.8229074495246028,0.10963339720880431,0.06745915326659287,163361.26698407932,-4332.262737661536,3.486559139784946,2.0,0.235663082437276
0.7899442994113915,0.11009595841296982,0.09995974217563863,176115.7650205968,-4775.753065963296,3.486559139784946,2.0,0.235663082437276
0.7791554767037185,0.1100115306106551,0.11083299268562635,176934.29733188168,-4820.1023599779555,3.486559139784946,2.0,0.235663082437276
0.8208596572544539,0.10985413625739918,0.06928620648814696,170936.8109761006,-4638.212973645795,3.486559139784946,2.0,0.235663082437276
0.8300619308089485,0.11005407700540895,0.059883992185642526,162713.13253550528,-4312.424636650951,3.486559139784946,2.0,0.235663082437276
0.8161224755608436,0.11035179517899799,0.0735257292601584,173155.6835676241,-4677.807631724439,3.486559139784946,2.0,0.235663082437276
0.8377185321347159,0.11094723157756246,0.051334236287721616,162380.8952027497,-4300.373620494654,3.486559139784946,2.0,0.235663082437276
0.8471681885093341,0.1100641188414779,0.04276769264918803,160719.43903786564,-4242.683618667402,3.486559139784946,2.0,0.235663082437276
0.8058824179786831,0.10984425265229808,0.08427332936901882,174236.1451184214,-4705.605532607717,3.486559139784946,2.0,0.235663082437276
0.8397450218475304,0.1097304820469027,0.05052449610556689,161552.66344958293,-4274.412908579668,3.486559139784946,2.0,0.235663082437276
0.8408461897343604,0.10962553451278402,0.04952827575285555,161132.33808490314,-4264.85465406084,3.486559139784946,2.0,0.235663082437276
0.8078754305713021,0.110653442246892,0.08147112718180594,175210.74577694928,-4715.420399741969,3.486559139784946,2.0,0.235663082437276
0.8523702125992717,0.10992213043171806,0.03770765696901024,159987.1597725704,-4215.896991763841,3.486559139784946,2.0,0.235663082437276
0.7572201360476736,0.1106888660433223,0.13209099790900414,178965.0281419398,-4918.518633611983,3.486559139784946,2.0,0.235663082437276
0.7885109901068279,0.1101732733439604,0.1013157365492117,176341.12696191625,-4782.93893613065,3.486559139784946,2.0,0.235663082437276
0.838416527501892,0.10897932929493132,0.05260414320317669,161236.8633014546,-4272.146782421074,3.486559139784946,2.0,0.235663082437276
0.8714426063909229,0.11008887706214551,0.01846851654693163,158562.84157874028,-4144.380410024887,3.486559139784946,2.0,0.235663082437276
0.811355867403236,0.10968526685467705,0.07895886574208699,173428.68766735532,-4678.650233519951,3.486559139784946,2.0,0.235663082437276
0.8159619567138974,0.11018376125021956,0.07385428203588307,172717.26084894553,-4673.765753356023,3.486559139784946,2.0,0.235663082437276
0.778832970959032,0.1087907389677737,0.11237629007319426,176742.27699006858,-4815.062484429471,3.486559139784946,2.0,0.235663082437276
0.8915426049215734,0.10845739507842662,-6.938893903907228e-17,157018.00567249846,-4050.1244550162282,3.486559139784946,2.0,0.235663082437276
0.8328107867967195,0.10909167789281174,0.05809753531046877,162090.52421729293,-4294.913625472916,3.486559139784946,2.0,0.235663082437276
0.7446807282323171,0.11105094575338362,0.14426832601429926,181195.14946767985,-4945.622664150791,3.486559139784946,2.0,0.235663082437276
0.7959962502207086,0.10855996457738198,0.09544378520190938,174873.17191393624,-4738.181067618527,3.486559139784946,2.0,0.235663082437276
0.8491993073962683,0.11083959065322224,0.0399611019505095,161283.81330570564,-4250.3927586013015,3.486559139784946,2.0,0.235663082437276
0.777466029493931,0.11047510126821172,0.11205886923785732,177131.02073748174,-4829.436413987901,3.486559139784946,2.0,0.235663082437276
0.8104975940447501,0.10908694905492788,0.08041545690032204,173100.59536256452,-4676.5023213902405,3.486559139784946,2.0,0.235663082437276
0.7503158212691544,0.11002344005167579,0.13966073867916978,178989.18190028635,-4935.137894447532,3.486559139784946,2.0,0.235663082437276
0.8298450114620136,0.10933970222559465,0.060815286312391734,162411.4790752758,-4306.993250690673,3.486559139784946,2.0,0.235663082437276
0.8092690843192087,0.1093692145108883,0.08136170116990296,173196.2398027849,-4682.6210327974495,3.486559139784946,2.0,0.235663082437276
0.8312153323489939,0.10864431845153368,0.06014034919947241,161804.50436127096,-4294.975435054805,3.486559139784946,2.0,0.235663082437276
0.8242223526477447,0.10904840376692163,0.06672924358533369,162904.4842343007,-4326.760129825725,3.486559139784946,2.0,0.235663082437276
0.863313109493843,0.10868298196481795,0.028003908541339065,158736.5993889123,-4166.761079330495,3.486559139784946,2.0,0.235663082437276
0.8664385557574232,0.11020001135235975,0.023361432890217013,159267.75271093394,-4172.9283788338535,3.486559139784946,2.0,0.235663082437276
0.7460265116448774,0.11105846905297992,0.14291501930214265,181105.14304704047,-4940.140344126115,3.486559139784946,2.0,0.235663082437276
0.8191490063212197,0.1110103889299505,0.06984060474882983,173350.71742424578,-4676.242864979582,3.486559139784946,2.0,0.235663082437276
0.8675630742677853,0.11082103845031314,0.021615887281901516,159238.65027363328,-4170.879332245272,3.486559139784946,2.0,0.235663082437276
0.8072343440268945,0.11003763236135723,0.08272802361174823,174162.5269066891,-4700.9390960103465,3.486559139784946,2.0,0.235663082437276
0.8802328603842524,0.11029422138215836,0.009472918233589228,158061.60210730147,-4112.840397557803,3.486559139784946,2.0,0.235663082437276
0.7994823436733307,0.11112591819221149,0.0893917381344578,175928.19618204198,-4749.455320368218,3.486559139784946,2.0,0.235663082437276
0.8378452014462164,0.11059237223842978,0.05156242631535378,162350.77353606527,-4298.2971126088005,3.486559139784946,2.0,0.235663082437276
0.8733369025832629,0.10994462539480002,0.016718472021937075,158170.94470613272,-4132.020454712989,3.486559139784946,2.0,0.235663082437276
