Value,ICER,NMB
0.688461906815299,191054.43970232687,-4986.216111775139
0.42432434182960255,161613.92027558383,-3988.661514577192
0.26754393352102934,151630.27323368873,-3562.424028531038
0.40276327564967934,165282.0198370511,-4132.330770992372
0.5442817065788788,166821.78696769837,-4190.756450173634
0.3103543884136005,153762.26727674223,-3658.0943868982104
0.5199549769798453,166498.8697754488,-4178.593071864452
0.48981496057230967,162540.87327824457,-4025.5799652772776
0.48416669412950153,168108.39522028103,-4238.755348221464
0.6738627108457802,190623.57507237777,-4973.838575579511
0.5836459747862243,175462.5420941173,-4499.602191485171
0.7372635110024077,191914.49932327445,-5010.757026279241
0.5802195207153035,170993.69172114902,-4343.769556760809
0.5313419958169003,172697.83987765355,-4404.145991004268
0.6158883752465178,182755.04694082472,-4737.532646820082
0.5080194153412083,170388.79454902367,-4322.048170393363
0.4156083849989372,159857.47740767302,-3917.5320707144765
0.43150746330407563,165600.22971376404,-4144.494149301555
0.633237418023046,180468.29208022373,-4664.992834267797
0.439173766015663,161923.5165968484,-4001.0390507726443
0.5907227051818391,179707.56146217947,-4640.45191976334
0.39332907714841625,157882.1632390737,-3835.6484079900183
0.36752006690314826,155922.3178025967,-3752.3555858184745
0.5385640784545876,176844.2853171779,-4546.190720843431
0.7190749632451532,194005.31760244374,-5069.508933946506
0.4388876278481265,161923.5165968484,-4001.0390507726443
0.6567213891527852,185861.09496111923,-4833.203005187433
0.466348759480408,162228.91396976187,-4013.2024290818263
0.6148139242647626,182755.04694082472,-4737.532646820082
0.3306379809464282,152445.95014782937,-3599.342479230945
0.4301677232201403,165600.22971376404,-4144.494149301555
0.5179621699187629,164635.25375717622,-4107.463628001913
0.5775461423298107,173400.2654276031,-4428.686905508901
0.4358340119600421,161923.5165968484,-4001.0390507726443
0.5902239878917652,179707.56146217947,-4640.45191976334
0.2825335899670448,150350.05392579632,-3503.6721208637728
0.6454675314916766,187773.9196158361,-4890.545753407612
0.2713854535966978,147085.9719359026,-3349.248645586674
0.42382281302148317,161613.92027558383,-3988.661514577192
0.645785139155742,187773.9196158361,-4890.545753407612
0.3168116419973743,152171.5045143857,-3586.964943035494
0.51999712464992,166498.8697754488,-4178.593071864452
0.4489256450081957,164074.43286470405,-4085.742241633934
0.7141837118027328,186170.12253782904,-4842.546855359605
0.6800526245400818,181235.49066499303,-4689.53374877243
0.5047038376701961,168070.30741491573,-4237.344979531895
0.6768727963674481,190623.57507237777,-4973.838575579511
0.5919666522437864,179707.56146217947,-4640.45191976334
0.6670966678338253,185360.67032848267,-4818.005940855326
0.2685224211581134,147085.9719359026,-3349.248645586674
0.6291622776657824,180468.29208022373,-4664.992834267797
0.29179392878313026,150052.73764959947,-3489.8842159783962
0.6442281086953909,185453.3109606432,-4820.825468991981
0.497109849451056,166171.54788220872,-4166.215535669356
0.4975982254836727,166171.54788220872,-4166.215535669356
0.3918717658500292,157882.1632390737,-3835.6484079900183
0.655669797150058,180854.42528320858,-4677.370370463071
0.6801742577648551,181235.49066499303,-4689.53374877243
0.7435607979132521,191380.9934702792,-4995.559961946957
0.700611559575083,191054.43970232687,-4986.216111775139
0.5466395865566134,166821.78696769837,-4190.756450173634
0.5900185887281562,179707.56146217947,-4640.45191976334
0.5552970510014628,175105.34252792769,-4487.438813175989
0.4938548942975801,168443.3996114757,-4251.13288441727
0.46008411177823877,162228.91396976187,-4013.2024290818263
0.4189237020293153,161613.92027558383,-3988.661514577192
0.6809197472704904,181235.49066499303,-4689.53374877243
0.29029335981959886,151902.76833897983,-3574.801564726312
0.3075088347237272,150319.5872749677,-3502.261752174203
0.41619452678073265,159857.47740767302,-3917.5320707144765
0.7269870962164593,196546.352722221,-5139.229218362137
0.2660488444208015,151630.27323368873,-3562.424028531038
0.42097603420925,161613.92027558383,-3988.661514577192
0.698210270185982,191054.43970232687,-4986.216111775139
0.5631336212239111,175105.34252792769,-4487.438813175989
0.41566283370659857,159857.47740767302,-3917.5320707144765
0.5110653724139631,172345.71679161693,-4391.768454808994
0.5015701133968264,166171.54788220872,-4166.215535669356
0.26784953200348877,151630.27323368873,-3562.424028531038
0.5381479410331078,176844.2853171779,-4546.190720843431
0.6022263881865848,177954.78145773828,-4583.109171543339
0.4231897858538579,161613.92027558383,-3988.661514577192
0.43395393247239733,158469.0321595041,-3860.189322494297
0.5046074020228056,168070.30741491573,-4237.344979531895
0.3813734667834693,152653.786845856,-3608.68632940294
0.49204546963788637,168443.3996114757,-4251.13288441727
0.33107794413501995,152445.95014782937,-3599.342479230945
0.775038733073441,197456.68610699504,-5163.770132866593
0.42230826505016206,161613.92027558383,-3988.661514577192
0.4126366969617722,156494.680733956,-3776.896500322576
0.5049697566728997,168070.30741491573,-4237.344979531895
0.5515301813616966,173045.27503235004,-4416.309369313272
0.6661788651545539,185360.67032848267,-4818.005940855326
0.6147094919483564,182755.04694082472,-4737.532646820082
0.6440456471749898,185453.3109606432,-4820.825468991981
0.4221975869045912,161613.92027558383,-3988.661514577192
0.5162329757904207,164635.25375717622,-4107.463628001913
0.4044082536029604,165282.0198370511,-4132.330770992372
0.5081254348187606,170388.79454902367,-4322.048170393363
0.7354546550641152,194451.62317149644,-5081.886470141957
0.5822974771650327,175462.5420941173,-4499.602191485171
0.4909662502659468,166573.61213785183,-4181.41260000164
0.41846599973416027,161613.92027558383,-3988.661514577192
0.7723380790982124,197456.68610699504,-5163.770132866593
0.42146154034161654,161613.92027558383,-3988.661514577192
0.3536732566287669,150851.48582160063,-3526.8026666784817
0.49968183180564374,166171.54788220872,-4166.215535669356
0.4103926068570317,156494.680733956,-3776.896500322576
0.7136937921706394,186170.12253782904,-4842.546855359605
0.27674988982144766,147085.9719359026,-3349.248645586674
0.6886885621326213,191054.43970232687,-4986.216111775139
0.4914465113804769,166573.61213785183,-4181.41260000164
0.5961462782343077,175827.52993067744,-4511.9797276808
0.5117842976909963,172345.71679161693,-4391.768454808994
0.21288244422211255,146326.50196453466,-3312.3301948867665
0.7455164577716829,191380.9934702792,-4995.559961946957
0.6009293714565587,175827.52993067744,-4511.9797276808
0.5112524670519967,172345.71679161693,-4391.768454808994
0.6456654908559819,187773.9196158361,-4890.545753407612
0.5063866685367467,172385.73289949473,-4393.177614256257
0.6288274038807626,180468.29208022373,-4664.992834267797
0.49613969645338907,166171.54788220872,-4166.215535669356
0.726754085950061,196546.352722221,-5139.229218362137
0.6315249322327738,180468.29208022373,-4664.992834267797
0.6972062539566607,191054.43970232687,-4986.216111775139
0.39950970546184217,163445.39435186822,-4061.2013271298338
0.6644693728791398,185360.67032848267,-4818.005940855326
0.29659306958254916,147337.9210880814,-3361.4120238956784
0.4478606827581335,164074.43286470405,-4085.742241633934
0.579893471704745,170993.69172114902,-4343.769556760809
0.624222653315005,173709.84844438903,-4439.439915127804
0.7548198632042145,199670.7036590151,-5222.522040533858
0.5045316230757618,168070.30741491573,-4237.344979531895
0.4311360584126892,165600.22971376404,-4144.494149301555
0.36044916658824966,155922.3178025967,-3752.3555858184745
0.6094521824781892,177912.13840650156,-4581.700012096076
0.7095438969094279,186170.12253782904,-4842.546855359605
0.6824423082722688,181235.49066499303,-4689.53374877243
0.38495134602924713,156205.47763723196,-3764.5189641271245
0.42854854403366355,161613.92027558383,-3988.661514577192
0.7715229867948299,197456.68610699504,-5163.770132866593
0.3055461052952606,150319.5872749677,-3502.261752174203
0.41659795199543787,159857.47740767302,-3917.5320707144765
0.4399180635345604,161923.5165968484,-4001.0390507726443
0.35105513610702677,149320.08062879907,-3455.6732228157653
0.7620298355495989,197456.68610700167,-5163.77013286677
0.3219499806570391,155354.12632969976,-3727.8146713138412
0.4372399914672057,161923.5165968484,-4001.0390507726443
0.712519866893156,186170.12253782904,-4842.546855359605
0.4246609226958785,161613.92027558383,-3988.661514577192
0.6512612838286789,178657.71280415927,-4606.240926600354
0.24191462599159055,143988.5474151732,-3196.2355389991444
0.668296208240591,185360.67032848267,-4818.005940855326
0.7116760304329464,186170.12253782904,-4842.546855359605
0.40377034812266455,165282.0198370511,-4132.330770992372
0.32512302702291573,152445.95014782937,-3599.342479230945
0.6414826978421224,185453.3109606432,-4820.825468991981
0.757681850929045,199670.7036590151,-5222.522040533858
0.26501656968936327,151630.27323368873,-3562.424028531038
0.6811578639589374,181235.49066499303,-4689.53374877243
0.6380884542656196,182710.03400596412,-4736.122278130513
0.24599583942117165,145383.55081718162,-3265.9558234147753
0.6212134066562246,182315.94515273048,-4723.744741935239
0.7489891582495893,196996.495823798,-5151.392596671141
0.7393252622142226,191914.49932327445,-5010.757026279241
0.34434910625362436,155635.22435707191,-3739.978049622846
0.4416597799235906,161923.5165968484,-4001.0390507726443
0.4191381594947582,161613.92027558383,-3988.661514577192
0.6788531929450949,181235.49066499303,-4689.53374877243
0.5553425646242632,175105.34252792769,-4487.438813175989
0.6442280048752279,185453.3109606432,-4820.825468991981
0.24658754393901905,143960.62810303146,-3194.826379552059
0.5627548329918991,175105.34252792769,-4487.438813175989
0.5714227203780776,175468.84428276194,-4499.81634937144
0.3736547049235786,159294.46867599158,-3894.4003156572835
0.673199819808145,190623.57507237777,-4973.838575579511
0.35742620355706073,154318.85343148737,-3682.635301402489
0.7538205382005008,199670.7036590151,-5222.522040533858
0.3581549503612168,155922.3178025967,-3752.3555858184745
0.5080029232776417,170388.79454902367,-4322.048170393363
0.6326615464967686,180468.29208022373,-4664.992834267797
0.5625872673505183,175105.34252792769,-4487.438813175989
0.6410711666482342,185453.3109606432,-4820.825468991981
0.5550225244159469,175105.34252792769,-4487.438813175989
0.5081894194228997,170388.79454902367,-4322.048170393363
0.3633521334237124,155922.3178025967,-3752.3555858184745
0.4303090804513424,165600.22971376404,-4144.494149301555
0.7433745185371656,191380.9934702792,-4995.559961946957
0.39466116893421865,157882.1632390737,-3835.6484079900183
0.5296772573884377,170732.95859292208,-4334.425706588814
0.7036833243887115,198739.8893967948,-5197.981126029401
0.2468840613593123,143960.62810303146,-3194.826379552059
0.4990654571042763,166171.54788220872,-4166.215535669356
0.7035743136224726,198739.8893967948,-5197.981126029401
0.35614057888337536,154318.85343148737,-3682.635301402489
0.5083177110072206,170388.79454902367,-4322.048170393363
0.5166815041929513,164635.25375717622,-4107.463628001913
0.7176218990869367,191479.751174713,-4998.379490083967
0.55491512968818,175105.34252792769,-4487.438813175989
0.48850383774963135,162540.87327824457,-4025.5799652772776
0.34022927204092235,157299.6250618235,-3811.1074934855624
0.5167141368852638,164635.25375717622,-4107.463628001913
0.42817929502573815,161613.92027558383,-3988.661514577192
0.2948886548993864,153483.0660386247,-3645.716850702759
0.3358160465076333,152140.29527806726,-3585.554574345747
0.7662506881964379,197456.68610700167,-5163.77013286677
0.5131499070677861,172345.71679161693,-4391.768454808994
0.35698072816045534,154318.85343148737,-3682.635301402489
0.5492384754186963,168697.18147666357,-4260.47673458891
0.44225260351524326,161923.5165968484,-4001.0390507726443
0.2899223849511897,151902.76833897983,-3574.801564726312
0.7636208348910067,197456.68610700167,-5163.77013286677
0.4216330859502013,161613.92027558383,-3988.661514577192
0.3324586534717306,150582.74607437005,-3514.4251304830304
0.6646155399607498,185360.67032848267,-4818.005940855326
0.6121028082354696,182755.04694082472,-4737.532646820082
0.47094187412258637,164038.1508555123,-4084.33187294472
0.47302336738028705,165851.14070404926,-4154.052157359818
0.628503017072872,180468.29208022373,-4664.992834267797
0.5272388880138801,170732.95859292208,-4334.425706588814
0.3965859191873452,159560.93511756847,-3905.368692405472
0.6285319983908669,180468.29208022373,-4664.992834267797
0.5329648116547429,172697.83987765355,-4404.145991004268
0.7348061243163224,191914.49932327445,-5010.757026279241
0.7202692269596263,194005.31760244374,-5069.508933946506
0.5853103207235194,177580.91796618784,-4570.73163534771
0.4594129957259555,158401.38451079806,-3857.3697943574643
0.7384343695005453,191914.49932327445,-5010.757026279241
0.7413843350332583,194400.708558483,-5080.477310694871
0.5796739779484267,170993.69172114902,-4343.769556760809
0.5028817439182378,168070.30741491573,-4237.344979531895
0.4886719425279585,162540.87327824457,-4025.5799652772776
0.6901229675956535,191054.43970232687,-4986.216111775139
0.7063740570360537,186170.12253782904,-4842.546855359605
0.45769594089756593,165526.35812796676,-4141.674621164544
0.73342375124517,191914.49932327445,-5010.757026279241
0.5365771469161638,179419.59958598614,-4631.108069591523
0.5514491072474383,173045.27503235004,-4416.309369313272
0.7419066102851062,194400.708558483,-5080.477310694871
0.5089673550366334,170388.79454902367,-4322.048170393363
0.627714677329605,180468.29208022373,-4664.992834267797
0.7045531185821889,196090.39098363603,-5126.851682166507
0.513271986349098,172345.71679161693,-4391.768454808994
0.5302245562549546,172697.83987765355,-4404.145991004268
0.5428469604019845,166821.78696769837,-4190.756450173634
0.6090512167163747,177912.13840650156,-4581.700012096076
0.7034250416518351,198739.8893967948,-5197.981126029401
0.5001310391088747,166171.54788220872,-4166.215535669356
0.6052728187701163,177954.78145773828,-4583.109171543339
0.3602927093309418,155922.3178025967,-3752.3555858184745
0.6536051235850762,180854.42528320858,-4677.370370463071
0.7731040597945342,197456.68610699504,-5163.770132866593
0.556133148337654,175105.34252792769,-4487.438813175989
0.428278555239475,161613.92027558383,-3988.661514577192
0.2719742322143743,147085.9719359026,-3349.248645586674
0.48582736478184196,170051.9343385183,-4309.884792084358
0.6235267606519914,173709.84844438903,-4439.439915127804
0.5181140752768717,164635.25375717622,-4107.463628001913
0.36475527178566025,155922.3178025967,-3752.3555858184745
0.4572931397862905,165526.35812796676,-4141.674621164544
0.5075457945730404,172385.73289949473,-4393.177614256257
0.48439566334379575,168108.39522028103,-4238.755348221464
0.5829562460659286,175462.5420941173,-4499.602191485171
0.5441580816439093,166821.78696769837,-4190.756450173634
0.7380257180029797,191914.49932327445,-5010.757026279241
0.541075890068492,174743.34372212022,-4475.061276980892
0.3847658619603269,156205.47763723196,-3764.5189641271245
0.2903268309927023,151902.76833897983,-3574.801564726312
0.7700038532796807,197456.68610699504,-5163.770132866593
0.328125986311515,152445.95014782937,-3599.342479230945
0.7728092608270094,197456.68610699504,-5163.770132866593
0.3943216673627448,157882.1632390737,-3835.6484079900183
0.6958591311388996,191054.43970232687,-4986.216111775139
0.7787268232840103,203439.9675223781,-5319.602767590777
0.6378646723512222,182710.03400596412,-4736.122278130513
0.4944247349839146,168443.3996114757,-4251.13288441727
0.754688143373409,199670.7036590151,-5222.522040533858
0.5717529531903509,175468.84428276194,-4499.81634937144
0.7567996473537952,199670.7036590151,-5222.522040533858
0.3392933200774524,157299.6250618235,-3811.1074934855624
0.24254457398451412,143988.5474151732,-3196.2355389991444
0.6448431448787018,185453.3109606432,-4820.825468991981
0.4632014871254999,162228.91396976187,-4013.2024290818263
0.5046331794111891,168070.30741491573,-4237.344979531895
0.31273014691270923,152171.5045143857,-3586.964943035494
0.7198005426640806,194005.31760244374,-5069.508933946506
0.6355929006007126,182710.03400596412,-4736.122278130513
0.4228111949037432,161613.92027558383,-3988.661514577192
0.728768114990058,196546.352722221,-5139.229218362137
0.29990168365442704,147337.9210880814,-3361.4120238956784
0.6678226580491883,185360.67032848267,-4818.005940855326
0.6678005909130829,185360.67032848267,-4818.005940855326
0.5011007962268683,166171.54788220872,-4166.215535669356
0.7088568549356926,186170.12253782904,-4842.546855359605
0.3583464124430091,155922.3178025967,-3752.3555858184745
0.7442550733961819,191380.9934702792,-4995.559961946957
0.4856547692223032,170051.9343385183,-4309.884792084358
0.7350286820400567,194451.62317149644,-5081.886470141957
0.39629582925938456,159560.93511756847,-3905.368692405472
0.5605512626878172,175105.34252792769,-4487.438813175989
0.6020557653770808,177954.78145773828,-4583.109171543339
0.4683972786953014,164038.1508555123,-4084.33187294472
0.5030727303070068,168070.30741491573,-4237.344979531895
0.6019183389721288,177954.78145773828,-4583.109171543339
0.5032340180603196,168070.30741491573,-4237.344979531895
0.5884923646589955,179707.56146217947,-4640.45191976334
0.33329015442868526,150582.74607437005,-3514.4251304830304
0.22053193570395532,143743.6840457946,-3183.858002803515
0.4774109606674466,168108.39522028103,-4238.755348221464
0.3366155363485897,152140.29527806726,-3585.554574345747
0.5278537428518386,170732.95859292208,-4334.425706588814
0.3684992490713028,157592.89762013784,-3823.4850296810137
0.3991398075856596,159560.93511756847,-3905.368692405472
0.6096969998178956,177912.13840650156,-4581.700012096076
0.5316644532097604,172697.83987765355,-4404.145991004268
0.4632894189340215,162228.91396976187,-4013.2024290818263
0.7488356890483896,196996.495823798,-5151.392596671141
0.41663413356914303,159857.47740767302,-3917.5320707144765
0.6884971288186288,191054.43970232687,-4986.216111775139
0.4269950272030566,161613.92027558383,-3988.661514577192
0.5102001868486026,170388.79454902367,-4322.048170393363
0.4167224349731827,159857.47740767302,-3917.5320707144765
0.7171763973940681,191479.751174713,-4998.379490083967
0.6786485615045668,181235.49066499303,-4689.53374877243
0.24159459792521268,143988.5474151732,-3196.2355389991444
0.4276055769460437,161613.92027558383,-3988.661514577192
0.5921861287882364,179707.56146217947,-4640.45191976334
0.5177973386861618,164635.25375717622,-4107.463628001913
0.48220197138593857,168108.39522028103,-4238.755348221464
0.4486564076511673,164074.43286470405,-4085.742241633934
0.34357691306304405,157299.6250618235,-3811.1074934855624
0.6207535407901317,182315.94515273048,-4723.744741935239
0.6315550804911277,180468.29208022373,-4664.992834267797
0.5682784266941565,181974.9570648825,-4712.991732315804
0.5172708730094608,164635.25375717622,-4107.463628001913
0.24069897150389227,143988.5474151732,-3196.2355389991444
0.6143270879432854,182755.04694082472,-4737.532646820082
0.3952317837606598,157882.1632390737,-3835.6484079900183
0.6127533850956441,182755.04694082472,-4737.532646820082
0.41775971192605044,159857.47740767302,-3917.5320707144765
0.4458293448346321,164074.43286470405,-4085.742241633934
0.4522283162682404,165925.30252901677,-4156.871685496829
0.22372523579910192,145133.92396025296,-3253.5782872191457
0.49364177587329294,168443.3996114757,-4251.13288441727
0.41352285622483415,156494.680733956,-3776.896500322576
0.7371244127495848,191914.49932327445,-5010.757026279241
0.391369990172271,157882.1632390737,-3835.6484079900183
0.7265090689617499,196546.352722221,-5139.229218362137
0.3814391586135848,152653.786845856,-3608.68632940294
0.5759327751602488,173400.2654276031,-4428.686905508901
0.6066007760396535,177912.13840650156,-4581.700012096076
0.2589454448640527,146830.4697956704,-3336.8711093910442
0.7309437227233855,196546.352722221,-5139.229218362137
0.7098783760694862,186170.12253782904,-4842.546855359605
0.5953709266226613,179707.56146217947,-4640.45191976334
0.7340103571587968,191914.49932327445,-5010.757026279241
0.5182150063954816,164635.25375717622,-4107.463628001913
0.5016701018088896,168070.30741491573,-4237.344979531895
0.7642852060826131,197456.68610700167,-5163.77013286677
0.610814378526868,182755.04694082472,-4737.532646820082
0.42005706987559027,161613.92027558383,-3988.661514577192
0.7031571992576278,198739.8893967948,-5197.981126029401
0.7155430914676535,186170.12253782904,-4842.546855359605
0.3772911490944091,159260.29896911475,-3892.991156210198
0.5956647731883895,184650.06657858452,-4796.284554487703
0.7372140076690707,191914.49932327445,-5010.757026279241
0.6263591192064881,180468.29208022373,-4664.992834267797
0.3349450641442657,150582.74607437005,-3514.4251304830304
0.23391806195294979,148340.6391665357,-3409.4109219435086
0.546944371819414,166821.78696769837,-4190.756450173634
0.43965860036351867,161923.5165968484,-4001.0390507726443
0.24012557000741713,149851.9185612025,-3480.540365806224
0.6966246349532985,191054.43970232687,-4986.216111775139
0.2995031795531179,147337.9210880814,-3361.4120238956784
0.6853856898884335,185768.0465775558,-4830.383477050777
0.618976274956738,185054.32195121454,-4808.662090682798
0.4037429646062439,165282.0198370511,-4132.330770992372
0.30620783461130424,150319.5872749677,-3502.261752174203
0.4018249840759085,165282.0198370511,-4132.330770992372
0.5144778529149521,164635.25375717622,-4107.463628001913
0.689749433520757,191054.43970232687,-4986.216111775139
0.5342895715735329,172697.83987765355,-4404.145991004268
0.663753124590506,183098.967551581,-4748.285656439695
0.4711113848111729,164038.1508555123,-4084.33187294472
0.41104978196588415,156494.680733956,-3776.896500322576
0.4896068409941934,162540.87327824457,-4025.5799652772776
0.46531689641682517,162228.91396976187,-4013.2024290818263
0.6596451172796864,185861.09496111923,-4833.203005187433
0.6939147711918687,191054.43970232687,-4986.216111775139
0.36588664798738463,155922.3178025967,-3752.3555858184745
0.40806779426819395,158177.61405116622,-3848.0259441852922
0.3077014824312131,150319.5872749677,-3502.261752174203
0.45886108320111374,165526.35812796676,-4141.674621164544
0.39755620066591524,159560.93511756847,-3905.368692405472
0.6584107793137413,185861.09496111923,-4833.203005187433
0.7273182612021536,196546.352722221,-5139.229218362137
0.5524400162194864,175105.34252792769,-4487.438813175989
0.5922249239276167,179707.56146217947,-4640.45191976334
0.4524793934565684,165925.30252901677,-4156.871685496829
0.666518045894162,185360.67032848267,-4818.005940855326
0.509106343799471,170388.79454902367,-4322.048170393363
0.7013415893340615,196650.5147447267,-5142.048746499324
0.7743000282521992,197456.68610699504,-5163.770132866593
0.5059862265160757,172385.73289949473,-4393.177614256257
0.2341509479984622,148340.6391665357,-3409.4109219435086
0.5834578018320009,175462.5420941173,-4499.602191485171
0.3112219823142104,153762.26727674223,-3658.0943868982104
0.5861548223946158,177580.91796618784,-4570.73163534771
0.4331363161658228,158469.0321595041,-3860.189322494297
0.5600179296594521,175105.34252792769,-4487.438813175989
0.37586858572165976,159294.46867599158,-3894.4003156572835
0.35628401047702385,154318.85343148737,-3682.635301402489
0.694310893990383,191054.43970232687,-4986.216111775139
0.7371004643455157,191914.49932327445,-5010.757026279241
0.2841950902836784,150350.05392579632,-3503.6721208637728
0.6014388541817641,175827.52993067744,-4511.9797276808
0.5970076892538073,175827.52993067744,-4511.9797276808
0.7063092859423317,186170.12253782904,-4842.546855359605
0.7584440043705767,199670.7036590151,-5222.522040533858
0.7075681375161385,186170.12253782904,-4842.546855359605
0.324495796418781,152445.95014782937,-3599.342479230945
0.7035716105783043,198739.8893967948,-5197.981126029401
0.45292403221901784,165925.30252901677,-4156.871685496829
0.280286824071299,148858.60094781328,-3433.951836448319
0.5302350396846003,172697.83987765355,-4404.145991004268
0.6298052629904527,180468.29208022373,-4664.992834267797
0.5654496137810772,175105.34252792769,-4487.438813175989
0.6872327323578225,191054.43970232687,-4986.216111775139
0.6520485219423675,180854.42528320858,-4677.370370463071
0.7487511187242224,196996.495823798,-5151.392596671141
0.5747415624675909,173400.2654276031,-4428.686905508901
0.5477444270346803,166821.78696769837,-4190.756450173634
0.5207220692991238,170732.95859292208,-4334.425706588814
0.592434708598415,179707.56146217947,-4640.45191976334
0.5082708721466964,170388.79454902367,-4322.048170393363
0.6368884843327043,182710.03400596412,-4736.122278130513
0.4297721982627049,165600.22971376404,-4144.494149301555
0.3038925344730256,150319.5872749677,-3502.261752174203
0.44373589655936685,160160.3745182429,-3929.9096069097504
0.26946583949442715,147085.9719359026,-3349.248645586674
0.5014358681225285,166171.54788220872,-4166.215535669356
0.6484840290684162,187773.9196158361,-4890.545753407612
0.6160190370557775,182755.04694082472,-4737.532646820082
0.657720808627353,185861.09496111923,-4833.203005187433
0.6939776825583385,191054.43970232687,-4986.216111775139
0.5803807208694468,170993.69172114902,-4343.769556760809
0.3988414353141344,159560.93511756847,-3905.368692405472
0.3549107066048627,154318.85343148737,-3682.635301402489
0.38306136878428193,152653.786845856,-3608.68632940294
0.4689800719636123,164038.1508555123,-4084.33187294472
0.3919324648701477,157882.1632390737,-3835.6484079900183
0.597972493204356,175827.52993067744,-4511.9797276808
0.3690506012390881,157592.89762013784,-3823.4850296810137
0.5689605779490342,175468.84428276194,-4499.81634937144
0.7343088762617649,191914.49932327445,-5010.757026279241
0.7105182960958498,186170.12253782904,-4842.546855359605
0.7101412643944771,186170.12253782904,-4842.546855359605
0.5620616451108392,175105.34252792769,-4487.438813175989
0.7389271955664818,191914.49932327445,-5010.757026279241
0.40060670934763654,163445.39435186822,-4061.2013271298338
0.4172531383477731,159857.47740767302,-3917.5320707144765
0.4886417540935759,162540.87327824457,-4025.5799652772776
0.4533361847898767,165925.30252901677,-4156.871685496829
0.665905849777179,185360.67032848267,-4818.005940855326
0.6785588905710986,181235.49066499303,-4689.53374877243
0.6244871062094566,173709.84844438903,-4439.439915127804
0.6936313537195578,191054.43970232687,-4986.216111775139
0.5173644012295111,164635.25375717622,-4107.463628001913
0.6783267301949967,181235.49066499303,-4689.53374877243
0.7147565453729408,186170.12253782904,-4842.546855359605
0.2650013681513157,151630.27323368873,-3562.424028531038
0.2674704743846925,151630.27323368873,-3562.424028531038
0.7479415798091109,196996.495823798,-5151.392596671141
0.5622348103921625,175105.34252792769,-4487.438813175989
0.6050255402729829,177954.78145773828,-4583.109171543339
0.7395849853884955,191914.49932327445,-5010.757026279241
0.6866232331110035,191054.43970232687,-4986.216111775139
0.7700126118801063,197456.68610699504,-5163.770132866593
0.5758991416481962,173400.2654276031,-4428.686905508901
0.388478188912848,157882.1632390737,-3835.6484079900183
0.2758727847386772,147085.9719359026,-3349.248645586674
0.3058517636289997,150319.5872749677,-3502.261752174203
0.6152443894484529,182755.04694082472,-4737.532646820082
0.7239261194647721,196546.352722221,-5139.229218362137
0.47779715571466835,168108.39522028103,-4238.755348221464
0.652765223373545,180854.42528320858,-4677.370370463071
0.39888371371795456,159560.93511756847,-3905.368692405472
0.7017228207960173,196142.194635228,-5128.260841614126
0.6764333979662773,190623.57507237777,-4973.838575579511
0.36663995629950763,155922.3178025967,-3752.3555858184745
0.7087098839381298,186170.12253782904,-4842.546855359605
0.3509125014295135,149320.08062879907,-3455.6732228157653
0.5409418545659093,174743.34372212022,-4475.061276980892
0.7332816411083833,191914.49932327445,-5010.757026279241
0.7531114783667756,199670.7036590151,-5222.522040533858
0.4233676564545804,161613.92027558383,-3988.661514577192
0.689005644455142,191054.43970232687,-4986.216111775139
0.4221076598047589,161613.92027558383,-3988.661514577192
0.7059356962643555,186170.12253782904,-4842.546855359605
0.5777935090400341,173400.2654276031,-4428.686905508901
0.46757622060453186,162228.91396976187,-4013.2024290818263
0.4177083086492427,159857.47740767302,-3917.5320707144765
0.31829746792048264,152171.5045143857,-3586.964943035494
0.7147768212161523,186170.12253782904,-4842.546855359605
0.5666863498272954,179794.6362469809,-4643.271447900351
0.5107439349491312,170388.79454902367,-4322.048170393363
0.5002305713963064,166171.54788220872,-4166.215535669356
0.5448272198225956,166821.78696769837,-4190.756450173634
0.3596760732796531,155922.3178025967,-3752.3555858184745
0.7723061042993309,197456.68610699504,-5163.770132866593
0.5903132486253073,179707.56146217947,-4640.45191976334
0.6838814850979698,183451.11252948834,-4759.254033187884
0.507775223795855,170388.79454902367,-4322.048170393363
0.5894421256366181,179707.56146217947,-4640.45191976334
0.5209658746272283,170732.95859292208,-4334.425706588814
0.6147358712309557,182755.04694082472,-4737.532646820082
0.5212155606150846,170732.95859292208,-4334.425706588814
0.590133146362386,179707.56146217947,-4640.45191976334
0.7038079657058844,196090.39098363603,-5126.851682166507
0.4513525032025348,164074.43286470405,-4085.742241633934
0.4766203373786458,168108.39522028103,-4238.755348221464
0.5345871076122988,172697.83987765355,-4404.145991004268
0.4727169762465074,165851.14070404926,-4154.052157359818
0.6569774456981108,185861.09496111923,-4833.203005187433
0.5073704410484017,172385.73289949473,-4393.177614256257
0.36923729491744817,157592.89762013784,-3823.4850296810137
0.7303830798686322,196546.352722221,-5139.229218362137
0.48617001665983495,170051.9343385183,-4309.884792084358
0.6109068056458498,182755.04694082472,-4737.532646820082
0.37243580665530895,161380.98787901207,-3979.317664405553
0.7243918697240463,196546.352722221,-5139.229218362137
0.7078294457324692,186170.12253782904,-4842.546855359605
0.3995820172380018,163445.39435186822,-4061.2013271298338
0.47467928377908386,165851.14070404926,-4154.052157359818
0.51207980757683,172345.71679161693,-4391.768454808994
0.6046536570928631,177954.78145773828,-4583.109171543339
0.5839865690874209,175462.5420941173,-4499.602191485171
